// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,308,2023-10-27 12:31:22.30,785,-1335,-1403,709,469,-56,-324,12,-336,156
,309,2023-10-27 12:31:22.31,815,-1316,-1394,692,439,-63,-519,29,-548,245
,310,2023-10-27 12:31:22.32,823,-1368,-1396,673,441,-64,-335,7,-342,164
,311,2023-10-27 12:31:22.33,812,-1356,-1407,643,440,-69,-516,14,-530,251
,312,2023-10-27 12:31:22.34,821,-1362,-1358,627,410,-74,-334,14,-348,160
,313,2023-10-27 12:31:22.35,860,-1367,-1340,595,366,-81,-532,11,-543,260
,314,2023-10-27 12:31:22.36,858,-1392,-1319,584,374,-84,-345,8,-353,168
,315,2023-10-27 12:31:22.37,867,-1385,-1299,568,371,-86,-530,14,-544,258
,316,2023-10-27 12:31:22.38,877,-1369,-1308,551,345,-90,-350,14,-364,168
,317,2023-10-27 12:31:22.39,872,-1423,-1315,535,329,-86,-538,12,-550,263
,318,2023-10-27 12:31:22.40,872,-1453,-1308,529,306,-70,-363,22,-385,170
,319,2023-10-27 12:31:22.41,864,-1438,-1304,512,288,-60,-554,7,-561,273
,320,2023-10-27 12:31:22.42,897,-1410,-1275,480,264,-54,-371,23,-394,174
,321,2023-10-27 12:31:22.43,904,-1444,-1253,468,248,-48,-561,-11,-550,286
,322,2023-10-27 12:31:22.44,901,-1453,-1262,450,237,-46,-369,13,-382,178
,323,2023-10-27 12:31:22.45,912,-1439,-1260,430,231,-43,-549,-6,-543,277
,324,2023-10-27 12:31:22.46,923,-1470,-1246,424,206,-36,-371,21,-392,175
,325,2023-10-27 12:31:22.47,918,-1453,-1259,401,171,-32,-557,-6,-551,281
,326,2023-10-27 12:31:22.48,943,-1472,-1244,348,163,-31,-373,24,-397,174
,327,2023-10-27 12:31:22.49,945,-1501,-1244,323,153,-19,-552,-9,-543,280
,328,2023-10-27 12:31:22.50,929,-1486,-1209,293,135,-13,-374,19,-393,177
,329,2023-10-27 12:31:22.51,942,-1479,-1228,271,127,-2,-551,-12,-539,281
,330,2023-10-27 12:31:22.52,933,-1493,-1220,251,98,2,-370,22,-392,174
,331,2023-10-27 12:31:22.53,926,-1510,-1197,233,68,5,-544,-24,-520,284
,332,2023-10-27 12:31:22.54,927,-1473,-1208,213,53,6,-351,23,-374,164
,333,2023-10-27 12:31:22.55,937,-1466,-1203,182,22,0,-528,-18,-510,273
,334,2023-10-27 12:31:22.56,937,-1508,-1196,147,1,-9,-356,28,-384,164
,335,2023-10-27 12:31:22.57,942,-1518,-1174,117,-11,-13,-534,-17,-517,275
,336,2023-10-27 12:31:22.58,936,-1514,-1188,86,-28,-18,-368,33,-401,167
,337,2023-10-27 12:31:22.59,930,-1518,-1183,62,-42,-15,-549,-22,-527,285
,338,2023-10-27 12:31:22.60,940,-1520,-1187,36,-57,-17,-373,36,-409,168
,339,2023-10-27 12:31:22.61,929,-1526,-1166,6,-72,-17,-536,-25,-511,280
,340,2023-10-27 12:31:22.62,931,-1521,-1184,-16,-81,-18,-364,31,-395,166
,341,2023-10-27 12:31:22.63,914,-1506,-1177,-49,-93,-14,-533,-27,-506,280
,342,2023-10-27 12:31:22.64,938,-1519,-1167,-85,-105,-15,-381,38,-419,171
,343,2023-10-27 12:31:22.65,927,-1537,-1184,-113,-111,-10,-554,-30,-524,292
,344,2023-10-27 12:31:22.66,920,-1535,-1137,-130,-112,4,-384,41,-425,171
,345,2023-10-27 12:31:22.67,922,-1537,-1155,-142,-127,11,-540,-35,-505,287
,346,2023-10-27 12:31:22.68,928,-1533,-1109,-160,-140,15,-368,34,-402,167
,347,2023-10-27 12:31:22.69,929,-1548,-1106,-176,-127,21,-528,-39,-489,283
,348,2023-10-27 12:31:22.70,918,-1516,-1112,-198,-119,20,-376,34,-410,171
,349,2023-10-27 12:31:22.71,912,-1512,-1116,-239,-128,18,-533,-43,-490,288
,350,2023-10-27 12:31:22.72,920,-1531,-1155,-284,-135,11,-385,39,-424,173
,351,2023-10-27 12:31:22.73,916,-1548,-1164,-331,-130,15,-538,-51,-487,294
,352,2023-10-27 12:31:22.74,923,-1571,-1181,-381,-142,21,-382,33,-415,174
,353,2023-10-27 12:31:22.75,917,-1553,-1176,-434,-146,24,-530,-46,-484,288
,354,2023-10-27 12:31:22.76,906,-1546,-1154,-497,-142,27,-385,36,-421,174
,355,2023-10-27 12:31:22.77,903,-1535,-1197,-569,-145,33,-528,-56,-472,292
,356,2023-10-27 12:31:22.78,913,-1537,-1224,-632,-158,39,-385,42,-427,171
,357,2023-10-27 12:31:22.79,892,-1528,-1243,-696,-162,51,-532,-60,-472,296
,358,2023-10-27 12:31:22.80,879,-1502,-1264,-764,-170,72,-403,37,-440,183
,359,2023-10-27 12:31:22.81,877,-1491,-1304,-832,-199,86,-543,-58,-485,300
,360,2023-10-27 12:31:22.82,870,-1476,-1305,-896,-245,111,-406,39,-445,183
,361,2023-10-27 12:31:22.83,884,-1482,-1317,-942,-266,139,-525,-64,-461,294
,362,2023-10-27 12:31:22.84,858,-1447,-1328,-987,-295,163,-392,29,-421,181
,363,2023-10-27 12:31:22.85,862,-1414,-1317,-1056,-316,176,-506,-69,-437,287
,364,2023-10-27 12:31:22.86,845,-1401,-1340,-1090,-324,197,-383,35,-418,174
,365,2023-10-27 12:31:22.87,796,-1336,-1379,-1147,-317,203,-508,-66,-442,287
,366,2023-10-27 12:31:22.88,810,-1335,-1428,-1201,-325,216,-405,42,-447,181
,367,2023-10-27 12:31:22.89,790,-1325,-1408,-1241,-354,231,-520,-67,-453,293
,368,2023-10-27 12:31:22.90,770,-1277,-1415,-1259,-368,235,-415,53,-468,181
,369,2023-10-27 12:31:22.91,747,-1226,-1484,-1281,-385,241,-527,-64,-463,295
,370,2023-10-27 12:31:22.92,735,-1207,-1535,-1323,-409,245,-431,53,-484,189
,371,2023-10-27 12:31:22.93,761,-1192,-1541,-1360,-431,252,-532,-68,-464,300
,372,2023-10-27 12:31:22.94,751,-1177,-1580,-1395,-452,261,-431,50,-481,190
,373,2023-10-27 12:31:22.95,711,-1120,-1631,-1431,-462,262,-514,-67,-447,290
,374,2023-10-27 12:31:22.96,724,-1078,-1667,-1459,-484,266,-422,56,-478,183
,375,2023-10-27 12:31:22.97,694,-1063,-1708,-1493,-516,271,-511,-71,-440,291
,376,2023-10-27 12:31:22.98,690,-1022,-1707,-1526,-542,278,-425,54,-479,185
,377,2023-10-27 12:31:22.99,679,-995,-1669,-1553,-585,281,-510,-67,-443,288
,378,2023-10-27 12:31:23.00,677,-985,-1655,-1562,-599,277,-428,53,-481,187
,379,2023-10-27 12:31:23.01,657,-941,-1688,-1570,-595,265,-495,-77,-418,286
,380,2023-10-27 12:31:23.02,637,-922,-1711,-1572,-607,261,-424,53,-477,185
,381,2023-10-27 12:31:23.03,642,-874,-1716,-1593,-599,248,-498,-76,-422,287
,382,2023-10-27 12:31:23.04,635,-829,-1753,-1612,-580,239,-435,57,-492,189
,383,2023-10-27 12:31:23.05,634,-866,-1715,-1613,-558,229,-494,-75,-419,284
,384,2023-10-27 12:31:23.06,599,-829,-1740,-1598,-576,223,-431,55,-486,188
,385,2023-10-27 12:31:23.07,611,-830,-1713,-1565,-562,221,-488,-75,-413,281
,386,2023-10-27 12:31:23.08,615,-826,-1695,-1483,-579,228,-446,64,-510,191
,387,2023-10-27 12:31:23.09,582,-770,-1718,-1411,-584,225,-495,-75,-420,285
,388,2023-10-27 12:31:23.10,586,-715,-1749,-1352,-560,210,-438,57,-495,190
,389,2023-10-27 12:31:23.11,588,-658,-1807,-1298,-528,187,-478,-77,-401,277
,390,2023-10-27 12:31:23.12,571,-613,-1826,-1262,-503,165,-445,56,-501,194
,391,2023-10-27 12:31:23.13,566,-583,-1843,-1224,-471,140,-479,-78,-401,278
,392,2023-10-27 12:31:23.14,539,-566,-1867,-1173,-450,121,-446,60,-506,193
,393,2023-10-27 12:31:23.15,502,-546,-1936,-1122,-449,108,-471,-86,-385,278
,394,2023-10-27 12:31:23.16,522,-524,-1969,-1065,-468,100,-436,54,-490,191
,395,2023-10-27 12:31:23.17,487,-511,-1962,-1001,-462,98,-454,-95,-359,274
,396,2023-10-27 12:31:23.18,468,-463,-1939,-922,-482,86,-440,43,-483,198
,397,2023-10-27 12:31:23.19,515,-428,-1983,-858,-487,69,-454,-89,-365,271
,398,2023-10-27 12:31:23.20,480,-425,-1941,-808,-496,58,-421,46,-467,187
,399,2023-10-27 12:31:23.21,491,-419,-1903,-745,-475,28,-426,-96,-330,261
,400,2023-10-27 12:31:23.22,475,-367,-1925,-654,-474,2,-428,46,-474,191
,401,2023-10-27 12:31:23.23,464,-373,-1901,-546,-492,-21,-445,-96,-349,270
,402,2023-10-27 12:31:23.24,455,-364,-1895,-459,-465,-48,-442,46,-488,198
,403,2023-10-27 12:31:23.25,423,-318,-1995,-385,-462,-83,-441,-105,-336,273
,404,2023-10-27 12:31:23.26,426,-295,-2016,-346,-466,-114,-428,47,-475,190
,405,2023-10-27 12:31:23.27,430,-264,-2002,-335,-414,-160,-416,-98,-318,257
,406,2023-10-27 12:31:23.28,421,-273,-2071,-337,-391,-207,-390,49,-439,170
,407,2023-10-27 12:31:23.29,355,-284,-2023,-350,-403,-253,-376,-88,-288,232
,408,2023-10-27 12:31:23.30,406,-305,-1990,-296,-407,-301,-320,56,-376,132
,409,2023-10-27 12:31:23.31,388,-284,-2060,-253,-396,-347,-309,-90,-219,199
,410,2023-10-27 12:31:23.32,330,-304,-2115,-225,-419,-381,-242,67,-309,87
,411,2023-10-27 12:31:23.33,344,-283,-2182,-257,-378,-389,-263,-71,-192,167
,412,2023-10-27 12:31:23.34,363,-238,-2198,-310,-406,-410,-189,79,-268,55
,413,2023-10-27 12:31:23.35,317,-271,-2161,-374,-466,-421,-251,-65,-186,158
,414,2023-10-27 12:31:23.36,415,-325,-2135,-432,-360,-433,-183,82,-265,50
,415,2023-10-27 12:31:23.37,317,-319,-2026,-412,-350,-449,-266,-70,-196,168
,416,2023-10-27 12:31:23.38,310,-290,-2028,-352,-382,-443,-204,74,-278,65
,417,2023-10-27 12:31:23.39,326,-323,-2014,-312,-361,-445,-276,-73,-203,174
,418,2023-10-27 12:31:23.40,300,-320,-2051,-265,-379,-445,-182,68,-250,57
,419,2023-10-27 12:31:23.41,326,-286,-2130,-278,-340,-425,-268,-72,-196,170
,420,2023-10-27 12:31:23.42,294,-333,-1953,-268,-367,-427,-77,73,-150,2
,421,2023-10-27 12:31:23.43,291,-355,-1936,-206,-348,-414,-196,-69,-127,132
,422,2023-10-27 12:31:23.44,256,-371,-1999,-110,-362,-402,58,78,-20,-68
,423,2023-10-27 12:31:23.45,284,-303,-2109,-77,-335,-367,-39,-63,24,51
,424,2023-10-27 12:31:23.46,242,-268,-2127,-102,-320,-345,105,95,10,-100
,425,2023-10-27 12:31:23.47,259,-264,-2083,-155,-276,-316,-58,-36,-22,47
,426,2023-10-27 12:31:23.48,212,-317,-2043,-155,-271,-309,-1,270,-271,-134
,427,2023-10-27 12:31:23.49,246,-334,-2062,-107,-345,-295,-70,-244,174,157
,428,2023-10-27 12:31:23.50,243,-272,-2057,-106,-344,-283,-16,-214,198,115
,429,2023-10-27 12:31:23.51,232,-296,-2018,-105,-331,-280,-90,-527,437,308
,430,2023-10-27 12:31:23.52,252,-329,-2017,-110,-290,-276,-60,-276,216,168
,431,2023-10-27 12:31:23.53,277,-365,-1933,-78,-263,-259,-100,-506,406,303
,432,2023-10-27 12:31:23.54,264,-354,-1979,-12,-223,-240,60,-255,315,97
,433,2023-10-27 12:31:23.55,246,-351,-1962,37,-200,-206,-274,-447,173,360
,434,2023-10-27 12:31:23.56,245,-372,-1962,51,-153,-179,130,-89,219,-20
,435,2023-10-27 12:31:23.57,247,-378,-2003,75,-129,-137,-43,-303,260,173
,436,2023-10-27 12:31:23.58,231,-401,-1975,105,-105,-93,216,-50,266,-83
,437,2023-10-27 12:31:23.59,207,-404,-2020,133,-98,-37,-131,-352,221,241
,438,2023-10-27 12:31:23.60,207,-404,-2040,141,-81,27,104,-103,207,0
,439,2023-10-27 12:31:23.61,202,-403,-2057,122,-63,101,-206,-373,167,289
,440,2023-10-27 12:31:23.62,191,-406,-2074,83,-42,178,51,-116,167,32
,441,2023-10-27 12:31:23.63,204,-415,-1904,70,-52,232,-245,-382,137,313
,442,2023-10-27 12:31:23.64,212,-456,-1873,159,-77,279,15,-123,138,54
,443,2023-10-27 12:31:23.65,196,-424,-2032,253,-88,330,-281,-391,110,336
,444,2023-10-27 12:31:23.66,184,-350,-2152,240,-55,376,-21,-136,115,78
,445,2023-10-27 12:31:23.67,202,-304,-2093,148,1,413,-311,-397,86,354
,446,2023-10-27 12:31:23.68,199,-330,-2011,87,31,437,-48,-94,46,71
,447,2023-10-27 12:31:23.69,188,-335,-2005,78,23,455,-390,-162,-228,276
,448,2023-10-27 12:31:23.70,208,-307,-2033,73,-1,464,-266,-453,187,359
,449,2023-10-27 12:31:23.71,156,-302,-2009,47,14,449,-581,-560,-21,570
,450,2023-10-27 12:31:23.72,189,-328,-1973,63,10,450,-355,-815,460,585
,451,2023-10-27 12:31:23.73,205,-350,-1914,128,13,441,-585,-787,202,686
,452,2023-10-27 12:31:23.74,210,-351,-1969,202,12,437,-253,-908,655,580
,453,2023-10-27 12:31:23.75,172,-335,-1975,242,22,436,-361,-788,427,574
,454,2023-10-27 12:31:23.76,178,-322,-1987,258,25,433,-998,-702,-296,850
,455,2023-10-27 12:31:23.77,176,-321,-2039,273,23,420,-1102,-530,-572,816
,456,2023-10-27 12:31:23.78,172,-311,-2031,259,30,396,-1215,-303,-912,759
,457,2023-10-27 12:31:23.79,165,-304,-2036,244,30,371,-1003,-207,-796,605
,458,2023-10-27 12:31:23.80,163,-332,-1989,231,40,347,-1087,-80,-1007,583
,459,2023-10-27 12:31:23.81,179,-350,-1973,239,37,328,-950,-107,-843,528
,460,2023-10-27 12:31:23.82,169,-375,-1959,260,35,320,-1103,-42,-1061,572
,461,2023-10-27 12:31:23.83,146,-402,-1951,284,44,301,-985,-92,-893,538
,462,2023-10-27 12:31:23.84,182,-390,-1968,314,34,304,-1124,-23,-1101,573
,463,2023-10-27 12:31:23.85,153,-421,-1938,337,39,296,-903,-68,-835,485
,464,2023-10-27 12:31:23.86,158,-406,-1989,360,36,294,-837,-8,-829,422
,465,2023-10-27 12:31:23.87,155,-405,-1997,360,35,285,-558,-64,-494,311
,466,2023-10-27 12:31:23.88,170,-415,-1988,357,44,281,-414,-8,-406,211
,467,2023-10-27 12:31:23.89,149,-419,-1972,353,79,277,-257,-57,-200,157
,468,2023-10-27 12:31:23.90,154,-433,-1973,350,85,266,-169,-6,-163,87
,469,2023-10-27 12:31:23.91,162,-432,-1981,352,86,261,-116,-47,-69,81
,470,2023-10-27 12:31:23.92,153,-445,-1967,352,76,255,-68,-2,-66,35
,471,2023-10-27 12:31:23.93,141,-440,-1983,351,90,241,-49,-41,-8,45
,472,2023-10-27 12:31:23.94,144,-431,-1991,338,94,226,-39,5,-44,17
,473,2023-10-27 12:31:23.95,169,-456,-1967,320,109,212,-39,-36,-3,37
,474,2023-10-27 12:31:23.96,167,-453,-1964,312,132,191,-34,-3,-31,18
,475,2023-10-27 12:31:23.97,173,-464,-1979,308,140,173,-34,-34,0,34
,476,2023-10-27 12:31:23.98,166,-466,-1969,303,150,160,-36,-3,-33,19
,477,2023-10-27 12:31:23.99,176,-477,-1953,292,172,145,-17,-23,6,20
,478,2023-10-27 12:31:24.00,169,-479,-1960,288,184,135,-24,8,-32,8
,479,2023-10-27 12:31:24.01,161,-497,-1964,280,196,122,-7,-16,9,11
,480,2023-10-27 12:31:24.02,167,-494,-1977,274,188,111,-24,7,-31,8
,481,2023-10-27 12:31:24.03,179,-495,-1979,260,193,100,-8,-9,1,8
,482,2023-10-27 12:31:24.04,195,-482,-1971,242,200,88,-28,1,-29,13
,483,2023-10-27 12:31:24.05,193,-487,-1969,226,211,70,-4,-13,9,8
,484,2023-10-27 12:31:24.06,183,-489,-1988,211,217,60,-38,0,-38,19
,485,2023-10-27 12:31:24.07,190,-516,-1988,199,201,43,-8,-12,4,10
,486,2023-10-27 12:31:24.08,198,-510,-1992,194,196,38,-48,-6,-42,27
,487,2023-10-27 12:31:24.09,216,-510,-2001,183,196,33,-12,-11,-1,11
,488,2023-10-27 12:31:24.10,235,-499,-2006,168,198,28,-45,-8,-37,26
,489,2023-10-27 12:31:24.11,228,-483,-2015,146,201,16,0,-3,3,1
,490,2023-10-27 12:31:24.12,236,-492,-1999,125,186,5,-48,-3,-45,25
,491,2023-10-27 12:31:24.13,231,-490,-2009,108,182,-7,1,0,1,0
,492,2023-10-27 12:31:24.14,242,-495,-2004,93,162,-24,-59,-4,-55,31
,493,2023-10-27 12:31:24.15,241,-500,-2001,83,159,-29,-7,1,-8,3
,494,2023-10-27 12:31:24.16,251,-506,-2011,72,160,-36,-53,-7,-46,30
,495,2023-10-27 12:31:24.17,244,-513,-2016,60,139,-47,6,11,-5,-8
,496,2023-10-27 12:31:24.18,246,-510,-2027,52,130,-49,-62,-10,-52,36
,497,2023-10-27 12:31:24.19,252,-498,-2017,41,114,-52,3,2,1,-2
,498,2023-10-27 12:31:24.20,255,-500,-2002,32,96,-57,-66,-16,-50,41
,499,2023-10-27 12:31:24.21,264,-507,-2011,25,90,-61,4,4,0,-4
,500,2023-10-27 12:31:24.22,266,-501,-2021,21,72,-61,-64,-16,-48,40
,501,2023-10-27 12:31:24.23,258,-505,-2019,16,47,-67,9,12,-3,-10
,502,2023-10-27 12:31:24.24,275,-520,-1997,10,39,-72,-72,-13,-59,42
,503,2023-10-27 12:31:24.25,279,-516,-1989,12,39,-68,13,21,-8,-17
,504,2023-10-27 12:31:24.26,266,-537,-1995,19,33,-66,-67,-13,-54,40
,505,2023-10-27 12:31:24.27,282,-542,-1997,24,27,-67,14,17,-3,-15
,506,2023-10-27 12:31:24.28,277,-544,-2002,31,19,-61,-78,-19,-59,48
,507,2023-10-27 12:31:24.29,274,-544,-1988,32,8,-49,6,13,-7,-9
,508,2023-10-27 12:31:24.30,272,-549,-2001,31,-1,-49,-86,-30,-56,58
,509,2023-10-27 12:31:24.31,268,-547,-2012,31,-6,-33,14,20,-6,-17
,510,2023-10-27 12:31:24.32,238,-547,-2005,28,-19,-24,-86,-24,-62,55
,511,2023-10-27 12:31:24.33,259,-540,-2006,29,-40,-17,13,23,-10,-18
,512,2023-10-27 12:31:24.34,252,-542,-1999,23,-48,-12,-89,-26,-63,57
,513,2023-10-27 12:31:24.35,250,-530,-1994,27,-55,-5,12,22,-10,-17
,514,2023-10-27 12:31:24.36,241,-537,-1998,23,-63,1,-92,-30,-62,61
,515,2023-10-27 12:31:24.37,256,-545,-2004,21,-82,-2,20,32,-12,-26
,516,2023-10-27 12:31:24.38,250,-540,-2005,16,-81,2,-92,-28,-64,60
,517,2023-10-27 12:31:24.39,240,-539,-2002,10,-84,3,15,28,-13,-21
,518,2023-10-27 12:31:24.40,260,-534,-2004,2,-91,-4,-100,-36,-64,68
,519,2023-10-27 12:31:24.41,241,-530,-1993,-27,-75,-21,13,26,-13,-19
,520,2023-10-27 12:31:24.42,256,-537,-1993,-27,-71,-29,-99,-34,-65,66
,521,2023-10-27 12:31:24.43,262,-516,-1995,-31,-63,-31,14,34,-20,-24
,522,2023-10-27 12:31:24.44,261,-521,-1984,-45,-61,-38,-112,-37,-75,74
,523,2023-10-27 12:31:24.45,257,-524,-1968,-54,-43,-46,19,37,-18,-28
,524,2023-10-27 12:31:24.46,276,-552,-1952,-59,-26,-43,-106,-34,-72,70
,525,2023-10-27 12:31:24.47,259,-564,-1938,-51,-18,-46,24,44,-20,-34
,526,2023-10-27 12:31:24.48,291,-551,-1950,-48,7,-39,-113,-37,-76,75
,527,2023-10-27 12:31:24.49,266,-552,-1925,-49,39,-39,22,50,-28,-36
,528,2023-10-27 12:31:24.50,265,-543,-1926,-68,97,-34,-117,-38,-79,77
,529,2023-10-27 12:31:24.51,256,-531,-1911,-83,115,-34,20,50,-30,-35
,530,2023-10-27 12:31:24.52,254,-550,-1911,-81,126,-38,-120,-39,-81,79
,531,2023-10-27 12:31:24.53,268,-558,-1915,-72,151,-33,22,49,-27,-35
,532,2023-10-27 12:31:24.54,266,-554,-1934,-61,171,-29,-112,-41,-71,76
,533,2023-10-27 12:31:24.55,263,-524,-1976,-62,187,-27,-453,49,-502,202
,534,2023-10-27 12:31:24.56,266,-511,-1968,-72,189,-26,-842,-48,-794,445
,535,2023-10-27 12:31:24.57,260,-498,-1953,-77,181,-22,-696,54,-750,321
,536,2023-10-27 12:31:24.58,270,-515,-1912,-78,179,-19,-705,-45,-660,375
,537,2023-10-27 12:31:24.59,271,-523,-1932,-71,182,-14,-479,52,-531,213
,538,2023-10-27 12:31:24.60,258,-562,-1950,-68,187,-13,-592,-50,-542,321
,539,2023-10-27 12:31:24.61,248,-562,-2009,-61,176,2,-457,53,-510,202
,540,2023-10-27 12:31:24.62,244,-561,-1987,-59,150,16,-589,-48,-541,318
,541,2023-10-27 12:31:24.63,267,-554,-2011,-53,135,28,-437,65,-502,186
,542,2023-10-27 12:31:24.64,258,-516,-2053,-67,132,32,-555,-47,-508,301
,543,2023-10-27 12:31:24.65,272,-484,-2049,-96,118,32,-390,61,-451,164
,544,2023-10-27 12:31:24.66,268,-470,-2046,-120,110,27,-510,-44,-466,277
,545,2023-10-27 12:31:24.67,273,-463,-2026,-152,105,22,-369,62,-431,153
,546,2023-10-27 12:31:24.68,293,-452,-2024,-180,91,14,-491,-61,-430,276
,547,2023-10-27 12:31:24.69,311,-422,-2030,-216,98,10,-336,51,-387,142
,548,2023-10-27 12:31:24.70,307,-456,-2013,-259,98,-2,-454,-73,-381,263
,549,2023-10-27 12:31:24.71,317,-420,-1997,-291,110,-15,-312,44,-356,134
,550,2023-10-27 12:31:24.72,331,-415,-1985,-315,110,-24,-443,-81,-362,262
,551,2023-10-27 12:31:24.73,323,-422,-1970,-340,127,-35,-303,35,-338,134
,552,2023-10-27 12:31:24.74,329,-428,-1996,-363,130,-44,-426,-84,-342,255
,553,2023-10-27 12:31:24.75,338,-410,-1997,-384,137,-53,-300,40,-340,130
,554,2023-10-27 12:31:24.76,347,-392,-2002,-397,144,-56,-421,-87,-334,254
,555,2023-10-27 12:31:24.77,349,-443,-1987,-403,130,-62,-271,42,-313,114
,556,2023-10-27 12:31:24.78,343,-414,-2020,-400,111,-55,-379,-96,-283,237
