// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,654,2023-10-27 11:58:04.53,70,-314,-2041,20,-21,55,-301,-645,344,473
,655,2023-10-27 11:58:04.54,61,-298,-2044,21,-12,60,-400,-754,354,577
,656,2023-10-27 11:58:04.55,72,-291,-2041,17,-6,59,-295,-642,347,468
,657,2023-10-27 11:58:04.56,69,-297,-2032,18,-2,56,-405,-759,354,582
,658,2023-10-27 11:58:04.57,70,-290,-2036,21,-7,53,-311,-649,338,480
,659,2023-10-27 11:58:04.58,82,-295,-2023,25,-4,48,-419,-769,350,594
,660,2023-10-27 11:58:04.59,82,-290,-2019,24,-6,38,-305,-645,340,475
,661,2023-10-27 11:58:04.60,89,-282,-2022,23,6,28,-406,-760,354,583
,662,2023-10-27 11:58:04.61,79,-291,-2015,16,15,19,-305,-642,337,473
,663,2023-10-27 11:58:04.62,82,-295,-2016,16,23,11,-418,-768,350,593
,664,2023-10-27 11:58:04.63,92,-298,-2013,15,36,2,-318,-648,330,483
,665,2023-10-27 11:58:04.64,88,-305,-2012,12,41,-7,-415,-769,354,592
,666,2023-10-27 11:58:04.65,96,-319,-2014,14,49,-13,-300,-642,342,471
,667,2023-10-27 11:58:04.66,102,-316,-2011,15,58,-16,-410,-768,358,589
,668,2023-10-27 11:58:04.67,103,-319,-2033,10,68,-18,-308,-645,337,476
,669,2023-10-27 11:58:04.68,91,-322,-2050,1,74,-17,-400,-768,368,584
,670,2023-10-27 11:58:04.69,99,-326,-2068,-9,66,-14,-285,-634,349,459
,671,2023-10-27 11:58:04.70,112,-316,-2061,-22,60,-8,-395,-763,368,579
,672,2023-10-27 11:58:04.71,100,-309,-2062,-30,53,-2,-294,-634,340,464
,673,2023-10-27 11:58:04.72,114,-306,-2060,-41,39,-1,-400,-766,366,583
,674,2023-10-27 11:58:04.73,96,-294,-2063,-48,33,0,-291,-632,341,461
,675,2023-10-27 11:58:04.74,126,-288,-2054,-54,18,-4,-401,-766,365,583
,676,2023-10-27 11:58:04.75,118,-287,-2060,-52,1,-7,-298,-635,337,466
,677,2023-10-27 11:58:04.76,106,-302,-2047,-45,-13,-3,-412,-771,359,591
,678,2023-10-27 11:58:04.77,101,-302,-2048,-36,-27,1,-307,-639,332,473
,679,2023-10-27 11:58:04.78,95,-306,-2038,-21,-36,10,-418,-776,358,597
,680,2023-10-27 11:58:04.79,97,-303,-2031,-13,-51,17,-311,-639,328,475
,681,2023-10-27 11:58:04.80,102,-301,-2023,-1,-55,22,-415,-775,360,595
,682,2023-10-27 11:58:04.81,101,-292,-2026,2,-58,24,-302,-637,335,469
,683,2023-10-27 11:58:04.82,97,-294,-2027,5,-56,28,-408,-771,363,589
,684,2023-10-27 11:58:04.83,96,-291,-2036,7,-56,33,-298,-629,331,463
,685,2023-10-27 11:58:04.84,81,-295,-2036,10,-60,34,-408,-768,360,588
,686,2023-10-27 11:58:04.85,74,-300,-2041,16,-68,37,-306,-629,323,467
,687,2023-10-27 11:58:04.86,69,-304,-2047,23,-82,42,-413,-770,357,591
,688,2023-10-27 11:58:04.87,61,-314,-2044,32,-99,47,-301,-631,330,466
,689,2023-10-27 11:58:04.88,53,-313,-2038,40,-109,55,-408,-769,361,588
,690,2023-10-27 11:58:04.89,51,-310,-2035,46,-109,59,-302,-630,328,466
,691,2023-10-27 11:58:04.90,47,-315,-2034,45,-87,67,-404,-770,366,587
,692,2023-10-27 11:58:04.91,39,-304,-2029,38,-69,69,-298,-629,331,463
,693,2023-10-27 11:58:04.92,52,-297,-2012,22,-32,71,-399,-769,370,584
,694,2023-10-27 11:58:04.93,52,-305,-2019,7,-1,72,-294,-627,333,460
,695,2023-10-27 11:58:04.94,31,-295,-2026,1,14,70,-393,-765,372,579
,696,2023-10-27 11:58:04.95,58,-281,-2023,-4,9,62,-289,-624,335,456
,697,2023-10-27 11:58:04.96,47,-284,-2013,-15,27,53,-380,-758,378,569
,698,2023-10-27 11:58:04.97,67,-268,-2016,-23,41,42,-287,-626,339,456
,699,2023-10-27 11:58:04.98,77,-262,-2010,-29,59,25,-389,-766,377,577
,700,2023-10-27 11:58:04.99,77,-255,-2023,-31,70,8,-300,-637,337,468
,701,2023-10-27 11:58:05.00,78,-266,-2033,-28,76,-10,-390,-767,377,578
,702,2023-10-27 11:58:05.01,87,-277,-2048,-22,69,-21,-293,-628,335,460
,703,2023-10-27 11:58:05.02,76,-281,-2056,-14,56,-31,-404,-771,367,587
,704,2023-10-27 11:58:05.03,75,-293,-2056,-5,44,-36,-305,-636,331,470
,705,2023-10-27 11:58:05.04,73,-299,-2054,1,35,-35,-399,-770,371,584
,706,2023-10-27 11:58:05.05,81,-309,-2054,5,25,-27,-300,-633,333,466
,707,2023-10-27 11:58:05.06,83,-313,-2046,8,21,-18,-390,-766,376,578
,708,2023-10-27 11:58:05.07,74,-305,-2041,10,23,-5,-299,-633,334,466
,709,2023-10-27 11:58:05.08,75,-306,-2039,2,20,9,-390,-766,376,578
,710,2023-10-27 11:58:05.09,87,-298,-2040,-4,32,23,-293,-630,337,461
,711,2023-10-27 11:58:05.10,79,-293,-2035,-19,41,31,-373,-760,387,566
,712,2023-10-27 11:58:05.11,77,-287,-2030,-28,49,35,-285,-629,344,457
,713,2023-10-27 11:58:05.12,101,-273,-2037,-33,46,38,-377,-760,383,568
,714,2023-10-27 11:58:05.13,101,-280,-2038,-33,51,41,-294,-633,339,463
,715,2023-10-27 11:58:05.14,94,-270,-2043,-30,48,43,-381,-761,380,571
,716,2023-10-27 11:58:05.15,103,-266,-2050,-27,41,36,-298,-636,338,467
,717,2023-10-27 11:58:05.16,104,-265,-2039,-19,31,31,-384,-764,380,574
,718,2023-10-27 11:58:05.17,102,-258,-2036,-10,20,24,-307,-642,335,474
,719,2023-10-27 11:58:05.18,104,-247,-2037,-5,16,15,-388,-766,378,577
,720,2023-10-27 11:58:05.19,108,-247,-2045,-3,10,4,-309,-645,336,477
,721,2023-10-27 11:58:05.20,96,-258,-2050,1,6,-6,-385,-764,379,574
,722,2023-10-27 11:58:05.21,105,-264,-2052,9,-5,-12,-309,-646,337,477
,723,2023-10-27 11:58:05.22,104,-272,-2040,16,-11,-15,-388,-765,377,576
,724,2023-10-27 11:58:05.23,98,-280,-2045,18,-13,-17,-319,-650,331,484
,725,2023-10-27 11:58:05.24,88,-292,-2040,20,-15,-14,-393,-764,371,578
,726,2023-10-27 11:58:05.25,90,-300,-2045,22,-20,-12,-322,-653,331,487
,727,2023-10-27 11:58:05.26,79,-304,-2039,23,-27,-3,-387,-761,374,574
,728,2023-10-27 11:58:05.27,92,-306,-2046,29,-33,6,-321,-654,333,487
,729,2023-10-27 11:58:05.28,81,-302,-2035,29,-35,14,-384,-759,375,571
,730,2023-10-27 11:58:05.29,90,-302,-2030,27,-31,19,-317,-653,336,485
,731,2023-10-27 11:58:05.30,83,-293,-2030,24,-21,22,-375,-753,378,564
,732,2023-10-27 11:58:05.31,92,-295,-2032,22,-21,24,-314,-653,339,483
,733,2023-10-27 11:58:05.32,82,-297,-2036,23,-19,26,-368,-749,381,558
,734,2023-10-27 11:58:05.33,72,-298,-2043,27,-28,29,-314,-653,339,483
,735,2023-10-27 11:58:05.34,74,-293,-2037,29,-31,32,-369,-748,379,558
,736,2023-10-27 11:58:05.35,73,-297,-2033,30,-34,35,-317,-656,339,486
,737,2023-10-27 11:58:05.36,74,-294,-2030,34,-36,34,-366,-747,381,556
,738,2023-10-27 11:58:05.37,74,-292,-2035,35,-33,36,-310,-654,344,482
,739,2023-10-27 11:58:05.38,60,-294,-2037,33,-36,37,-365,-749,384,557
,740,2023-10-27 11:58:05.39,60,-294,-2043,30,-35,37,-321,-663,342,492
,741,2023-10-27 11:58:05.40,58,-296,-2044,24,-25,39,-369,-752,383,560
,742,2023-10-27 11:58:05.41,66,-294,-2035,21,-23,40,-320,-664,344,492
,743,2023-10-27 11:58:05.42,64,-287,-2034,19,-18,40,-357,-743,386,550
,744,2023-10-27 11:58:05.43,61,-286,-2035,15,-9,39,-324,-669,345,496
,745,2023-10-27 11:58:05.44,64,-285,-2031,9,-3,36,-352,-738,386,545
,746,2023-10-27 11:58:05.45,63,-281,-2034,4,4,32,-322,-668,346,495
,747,2023-10-27 11:58:05.46,70,-283,-2032,-2,10,26,-357,-739,382,548
,748,2023-10-27 11:58:05.47,73,-281,-2032,-9,18,20,-328,-674,346,501
,749,2023-10-27 11:58:05.48,61,-273,-2026,-12,25,14,-355,-739,384,547
,750,2023-10-27 11:58:05.49,57,-275,-2029,-17,28,7,-326,-677,351,501
,751,2023-10-27 11:58:05.50,76,-278,-2029,-19,31,0,-346,-733,387,539
,752,2023-10-27 11:58:05.51,70,-283,-2030,-19,32,-4,-326,-677,351,501
,753,2023-10-27 11:58:05.52,66,-284,-2031,-15,36,-7,-342,-729,387,535
,754,2023-10-27 11:58:05.53,80,-279,-2026,-12,41,-11,-326,-678,352,502
,755,2023-10-27 11:58:05.54,87,-281,-2038,-10,48,-13,-344,-726,382,535
,756,2023-10-27 11:58:05.55,84,-281,-2044,-7,48,-15,-332,-681,349,506
,757,2023-10-27 11:58:05.56,86,-283,-2044,-6,51,-16,-342,-721,379,531
,758,2023-10-27 11:58:05.57,90,-278,-2050,-3,46,-19,-331,-680,349,505
,759,2023-10-27 11:58:05.58,86,-280,-2061,2,33,-19,-334,-717,383,525
,760,2023-10-27 11:58:05.59,91,-281,-2055,7,23,-15,-332,-683,351,507
,761,2023-10-27 11:58:05.60,93,-284,-2055,8,16,-11,-337,-714,377,525
,762,2023-10-27 11:58:05.61,92,-289,-2042,10,9,-8,-338,-685,347,511
,763,2023-10-27 11:58:05.62,77,-289,-2033,16,3,2,-336,-710,374,523
,764,2023-10-27 11:58:05.63,97,-289,-2036,19,-3,10,-344,-689,345,516
,765,2023-10-27 11:58:05.64,90,-289,-2026,18,-4,12,-337,-711,374,524
,766,2023-10-27 11:58:05.65,80,-288,-2030,19,-4,16,-349,-694,345,521
,767,2023-10-27 11:58:05.66,90,-284,-2035,19,3,23,-340,-710,370,525
,768,2023-10-27 11:58:05.67,84,-290,-2039,17,4,28,-360,-700,340,530
,769,2023-10-27 11:58:05.68,79,-292,-2042,17,4,31,-350,-708,358,529
,770,2023-10-27 11:58:05.69,87,-292,-2044,20,-4,34,-371,-705,334,538
,771,2023-10-27 11:58:05.70,84,-290,-2041,23,-9,35,-348,-707,359,527
,772,2023-10-27 11:58:05.71,77,-287,-2045,25,-14,38,-369,-706,337,537
,773,2023-10-27 11:58:05.72,80,-287,-2034,30,-20,38,-343,-701,358,522
,774,2023-10-27 11:58:05.73,86,-283,-2036,34,-18,40,-368,-708,340,538
,775,2023-10-27 11:58:05.74,80,-292,-2033,37,-16,35,-338,-698,360,518
,776,2023-10-27 11:58:05.75,83,-294,-2029,41,-16,32,-374,-710,336,542
,777,2023-10-27 11:58:05.76,83,-301,-2032,40,-12,30,-350,-699,349,524
,778,2023-10-27 11:58:05.77,81,-299,-2044,43,-14,27,-382,-716,334,549
,779,2023-10-27 11:58:05.78,71,-299,-2035,36,-16,26,-331,-688,357,509
,780,2023-10-27 11:58:05.79,76,-307,-2032,34,-11,29,-374,-712,338,543
,781,2023-10-27 11:58:05.80,82,-310,-2035,28,-2,31,-334,-688,354,511
,782,2023-10-27 11:58:05.81,77,-306,-2043,17,5,29,-382,-722,340,552
,783,2023-10-27 11:58:05.82,85,-296,-2034,9,12,29,-332,-683,351,507
,784,2023-10-27 11:58:05.83,82,-298,-2035,0,19,26,-374,-715,341,544
,785,2023-10-27 11:58:05.84,89,-292,-2038,-6,24,26,-331,-684,353,507
,786,2023-10-27 11:58:05.85,85,-294,-2042,-8,15,18,-380,-721,341,550
,787,2023-10-27 11:58:05.86,94,-293,-2046,-5,10,15,-332,-684,352,508
,788,2023-10-27 11:58:05.87,67,-294,-2052,-6,-5,10,-385,-729,344,557
,789,2023-10-27 11:58:05.88,80,-302,-2044,2,-14,15,-331,-681,350,506
,790,2023-10-27 11:58:05.89,87,-295,-2042,6,-25,17,-384,-726,342,555
,791,2023-10-27 11:58:05.90,84,-302,-2035,12,-26,19,-318,-670,352,494
,792,2023-10-27 11:58:05.91,79,-299,-2024,14,-28,20,-372,-719,347,545
,793,2023-10-27 11:58:05.92,76,-297,-2027,11,-24,20,-309,-663,354,486
,794,2023-10-27 11:58:05.93,81,-299,-2032,7,-6,27,-378,-724,346,551
,795,2023-10-27 11:58:05.94,77,-300,-2021,6,4,30,-316,-663,347,489
,796,2023-10-27 11:58:05.95,69,-300,-2026,6,12,35,-387,-731,344,559
,797,2023-10-27 11:58:05.96,78,-300,-2041,9,8,38,-319,-666,347,492
,798,2023-10-27 11:58:05.97,76,-302,-2050,16,9,40,-386,-735,349,560
,799,2023-10-27 11:58:05.98,79,-295,-2044,20,3,41,-311,-659,348,485
,800,2023-10-27 11:58:05.99,81,-289,-2046,19,3,42,-384,-731,347,557
,801,2023-10-27 11:58:06.00,65,-288,-2042,17,9,38,-312,-658,346,485
,802,2023-10-27 11:58:06.01,75,-285,-2041,15,13,37,-398,-740,342,569
,803,2023-10-27 11:58:06.02,75,-285,-2045,15,15,31,-326,-662,336,494
,804,2023-10-27 11:58:06.03,68,-280,-2044,9,16,26,-405,-744,339,574
,805,2023-10-27 11:58:06.04,72,-290,-2043,3,24,22,-320,-658,338,489
,806,2023-10-27 11:58:06.05,68,-294,-2042,-2,24,24,-395,-743,348,569
,807,2023-10-27 11:58:06.06,73,-289,-2028,-7,27,18,-312,-653,341,482
,808,2023-10-27 11:58:06.07,72,-292,-2024,-12,27,18,-399,-744,345,571
,809,2023-10-27 11:58:06.08,80,-287,-2024,-12,25,11,-314,-650,336,482
,810,2023-10-27 11:58:06.09,89,-297,-2037,-13,25,10,-396,-746,350,571
,811,2023-10-27 11:58:06.10,92,-297,-2032,-12,24,10,-298,-643,345,470
,812,2023-10-27 11:58:06.11,84,-302,-2035,-7,13,9,-384,-740,356,562
,813,2023-10-27 11:58:06.12,89,-300,-2045,4,4,16,-298,-638,340,468
,814,2023-10-27 11:58:06.13,95,-296,-2040,10,0,16,-388,-742,354,565
,815,2023-10-27 11:58:06.14,99,-289,-2046,12,10,21,-298,-637,339,467
,816,2023-10-27 11:58:06.15,80,-295,-2045,12,11,21,-398,-745,347,571
,817,2023-10-27 11:58:06.16,94,-296,-2043,16,8,24,-311,-641,330,476
,818,2023-10-27 11:58:06.17,95,-292,-2047,24,-6,25,-407,-751,344,579
,819,2023-10-27 11:58:06.18,97,-288,-2047,26,-8,32,-306,-637,331,471
,820,2023-10-27 11:58:06.19,83,-299,-2042,22,3,34,-390,-742,352,566
,821,2023-10-27 11:58:06.20,77,-291,-2052,17,4,39,-288,-628,340,458
,822,2023-10-27 11:58:06.21,81,-297,-2048,16,-4,46,-382,-742,360,562
,823,2023-10-27 11:58:06.22,72,-292,-2051,16,-19,48,-283,-628,345,455
,824,2023-10-27 11:58:06.23,73,-289,-2051,8,-26,50,-374,-739,365,556
,825,2023-10-27 11:58:06.24,84,-285,-2043,-3,-31,54,-273,-616,343,444
,826,2023-10-27 11:58:06.25,70,-293,-2048,-11,-34,58,-365,-734,369,549
,827,2023-10-27 11:58:06.26,75,-292,-2043,-14,-38,56,-253,-605,352,429
,828,2023-10-27 11:58:06.27,70,-289,-2033,-13,-45,58,-312,-726,414,519
,829,2023-10-27 11:58:06.28,79,-287,-2022,-11,-38,51,-180,-592,412,386
,830,2023-10-27 11:58:06.29,80,-294,-2022,-8,-25,51,-272,-717,445,494
,831,2023-10-27 11:58:06.30,71,-285,-2020,-3,-22,45,-192,-589,397,390
,832,2023-10-27 11:58:06.31,65,-299,-2016,8,-9,41,-312,-725,413,518
,833,2023-10-27 11:58:06.32,60,-308,-2025,16,-8,41,-223,-598,375,410
,834,2023-10-27 11:58:06.33,60,-303,-2027,28,-11,41,-336,-737,401,536
,835,2023-10-27 11:58:06.34,62,-293,-2036,29,-3,41,-233,-599,366,416
,836,2023-10-27 11:58:06.35,61,-296,-2049,26,6,43,-290,-720,430,505
,837,2023-10-27 11:58:06.36,67,-297,-2044,24,4,41,-161,-586,425,373
,838,2023-10-27 11:58:06.37,71,-299,-2049,25,-14,44,-212,-725,513,468
,839,2023-10-27 11:58:06.38,73,-284,-2048,23,-19,44,-108,-592,484,350
,840,2023-10-27 11:58:06.39,70,-281,-2042,17,-24,43,-198,-731,533,464
,841,2023-10-27 11:58:06.40,74,-293,-2038,6,-19,46,-120,-591,471,355
,842,2023-10-27 11:58:06.41,63,-290,-2043,-1,-17,43,-218,-729,511,473
,843,2023-10-27 11:58:06.42,66,-296,-2030,2,-23,44,-134,-585,451,359
,844,2023-10-27 11:58:06.43,59,-283,-2035,10,-25,45,-233,-724,491,478
,845,2023-10-27 11:58:06.44,67,-288,-2035,18,-30,43,-149,-586,437,367
,846,2023-10-27 11:58:06.45,50,-280,-2031,26,-40,43,-252,-731,479,491
,847,2023-10-27 11:58:06.46,47,-287,-2029,32,-42,39,-166,-588,422,377
,848,2023-10-27 11:58:06.47,40,-295,-2026,38,-36,38,-265,-728,463,496
,849,2023-10-27 11:58:06.48,53,-290,-2036,43,-32,38,-178,-585,407,381
,850,2023-10-27 11:58:06.49,42,-291,-2035,41,-35,34,-280,-729,449,504
,851,2023-10-27 11:58:06.50,56,-294,-2040,41,-36,32,-192,-587,395,389
,852,2023-10-27 11:58:06.51,40,-296,-2032,37,-34,32,-292,-733,441,512
,853,2023-10-27 11:58:06.52,56,-298,-2036,34,-26,33,-199,-590,391,394
,854,2023-10-27 11:58:06.53,43,-307,-2033,32,-22,31,-299,-732,433,515
,855,2023-10-27 11:58:06.54,51,-304,-2037,31,-20,28,-209,-592,383,400
,856,2023-10-27 11:58:06.55,52,-300,-2032,32,-12,28,-310,-736,426,523
,857,2023-10-27 11:58:06.56,57,-294,-2021,27,-7,26,-212,-592,380,402
,858,2023-10-27 11:58:06.57,55,-298,-2033,24,1,21,-314,-737,423,525
,859,2023-10-27 11:58:06.58,57,-291,-2031,23,7,18,-220,-596,376,408
,860,2023-10-27 11:58:06.59,53,-293,-2033,19,9,13,-320,-739,419,529
,861,2023-10-27 11:58:06.60,60,-296,-2029,13,14,14,-218,-590,372,404
,862,2023-10-27 11:58:06.61,61,-289,-2034,10,16,8,-324,-739,415,531
,863,2023-10-27 11:58:06.62,58,-302,-2040,10,12,5,-228,-598,370,413
,864,2023-10-27 11:58:06.63,56,-304,-2044,9,7,5,-327,-744,417,535
,865,2023-10-27 11:58:06.64,59,-298,-2046,10,1,4,-226,-597,371,411
,866,2023-10-27 11:58:06.65,59,-302,-2055,8,-4,1,-316,-734,418,525
,867,2023-10-27 11:58:06.66,55,-300,-2055,5,-16,3,-216,-589,373,402
,868,2023-10-27 11:58:06.67,54,-303,-2053,6,-24,4,-270,-722,452,496
,869,2023-10-27 11:58:06.68,55,-303,-2041,6,-32,7,-158,-581,423,369
,870,2023-10-27 11:58:06.69,57,-307,-2033,8,-35,9,-189,-704,515,446
,871,2023-10-27 11:58:06.70,57,-310,-2030,11,-39,13,-88,-566,478,327
,872,2023-10-27 11:58:06.71,50,-309,-2026,18,-38,18,-113,-688,575,400
,873,2023-10-27 11:58:06.72,60,-316,-2028,22,-38,24,-24,-552,528,288
,874,2023-10-27 11:58:06.73,57,-310,-2031,26,-34,28,-44,-668,624,356
,875,2023-10-27 11:58:06.74,40,-313,-2031,28,-29,30,16,-544,560,264
,876,2023-10-27 11:58:06.75,41,-310,-2027,29,-23,36,-90,-682,592,386
,877,2023-10-27 11:58:06.76,47,-311,-2027,28,-19,36,-66,-567,501,316
,878,2023-10-27 11:58:06.77,42,-305,-2037,30,-21,38,-167,-708,541,437
,879,2023-10-27 11:58:06.78,44,-302,-2032,29,-19,35,-127,-587,460,357
,880,2023-10-27 11:58:06.79,40,-300,-2038,24,-18,33,-216,-716,500,466
,881,2023-10-27 11:58:06.80,50,-301,-2037,19,-14,27,-167,-601,434,384
,882,2023-10-27 11:58:06.81,41,-294,-2028,13,-11,21,-261,-729,468,495
,883,2023-10-27 11:58:06.82,67,-296,-2033,11,-12,14,-205,-612,407,408
,884,2023-10-27 11:58:06.83,45,-303,-2031,8,-5,10,-282,-734,452,508
,885,2023-10-27 11:58:06.84,43,-306,-2037,8,-5,2,-209,-611,402,410
,886,2023-10-27 11:58:06.85,40,-309,-2046,8,-5,0,-235,-721,486,478
,887,2023-10-27 11:58:06.86,45,-324,-2039,9,-10,0,-148,-614,466,381
,888,2023-10-27 11:58:06.87,37,-315,-2046,7,-12,1,-201,-730,529,465
,889,2023-10-27 11:58:06.88,44,-324,-2040,5,-8,3,-144,-616,472,380
,890,2023-10-27 11:58:06.89,27,-317,-2044,1,-4,4,-206,-720,514,463
,891,2023-10-27 11:58:06.90,44,-314,-2037,0,-11,11,-170,-616,446,393
,892,2023-10-27 11:58:06.91,39,-324,-2027,0,-20,17,-241,-719,478,480
,893,2023-10-27 11:58:06.92,39,-313,-2041,0,-27,22,-199,-616,417,407
,894,2023-10-27 11:58:06.93,45,-307,-2040,-6,-21,28,-273,-724,451,498
,895,2023-10-27 11:58:06.94,30,-302,-2044,-18,-9,28,-245,-635,390,440
,896,2023-10-27 11:58:06.95,45,-299,-2041,-29,-6,28,-309,-735,426,522
,897,2023-10-27 11:58:06.96,37,-302,-2039,-23,-20,28,-254,-635,381,444
,898,2023-10-27 11:58:06.97,38,-297,-2030,-18,-33,30,-299,-725,426,512
,899,2023-10-27 11:58:06.98,27,-291,-2034,-13,-38,26,-261,-635,374,448
,900,2023-10-27 11:58:06.99,34,-279,-2031,-11,-30,22,-320,-726,406,523
,901,2023-10-27 11:58:07.00,30,-290,-2030,-12,-16,21,-290,-646,356,468
,902,2023-10-27 11:58:07.01,19,-296,-2026,-16,4,15,-345,-731,386,538
,903,2023-10-27 11:58:07.02,28,-310,-2030,-11,12,16,-314,-655,341,484
,904,2023-10-27 11:58:07.03,20,-321,-2020,5,3,18,-355,-732,377,543
,905,2023-10-27 11:58:07.04,26,-316,-2026,21,1,21,-331,-669,338,500
,906,2023-10-27 11:58:07.05,20,-298,-2025,22,9,18,-372,-738,366,555
,907,2023-10-27 11:58:07.06,32,-296,-2039,17,20,18,-334,-664,330,499
,908,2023-10-27 11:58:07.07,24,-299,-2040,6,31,17,-359,-729,370,544
,909,2023-10-27 11:58:07.08,33,-298,-2050,6,20,17,-334,-667,333,500
,910,2023-10-27 11:58:07.09,40,-295,-2044,9,4,16,-368,-732,364,550
,911,2023-10-27 11:58:07.10,38,-296,-2025,8,9,18,-342,-670,328,506
,912,2023-10-27 11:58:07.11,38,-309,-2024,5,18,15,-371,-728,357,549
,913,2023-10-27 11:58:07.12,38,-314,-2024,6,23,17,-360,-680,320,520
,914,2023-10-27 11:58:07.13,48,-317,-2043,14,20,23,-392,-735,343,563
,915,2023-10-27 11:58:07.14,32,-325,-2041,17,23,28,-374,-686,312,530
,916,2023-10-27 11:58:07.15,41,-310,-2030,18,29,33,-392,-734,342,563
,917,2023-10-27 11:58:07.16,47,-304,-2031,19,31,38,-378,-692,314,535
,918,2023-10-27 11:58:07.17,44,-305,-2030,16,30,39,-384,-729,345,556
,919,2023-10-27 11:58:07.18,49,-289,-2042,8,45,39,-367,-687,320,527
,920,2023-10-27 11:58:07.19,51,-284,-2043,-7,49,37,-368,-720,352,544
,921,2023-10-27 11:58:07.20,57,-285,-2046,-21,52,31,-364,-691,327,527
,922,2023-10-27 11:58:07.21,65,-275,-2058,-30,55,27,-367,-721,354,544
,923,2023-10-27 11:58:07.22,67,-273,-2046,-35,55,18,-364,-693,329,528
,924,2023-10-27 11:58:07.23,68,-281,-2045,-37,48,12,-363,-717,354,540
,925,2023-10-27 11:58:07.24,65,-287,-2041,-38,38,4,-363,-694,331,528
,926,2023-10-27 11:58:07.25,78,-291,-2044,-30,27,2,-357,-711,354,534
,927,2023-10-27 11:58:07.26,64,-298,-2035,-18,19,0,-358,-694,336,526
,928,2023-10-27 11:58:07.27,87,-296,-2033,-6,7,-6,-345,-706,361,525
,929,2023-10-27 11:58:07.28,54,-296,-2036,-1,1,-8,-360,-695,335,527
,930,2023-10-27 11:58:07.29,67,-293,-2036,4,-5,-5,-351,-701,350,526
,931,2023-10-27 11:58:07.30,70,-294,-2043,5,-10,-6,-363,-697,334,530
,932,2023-10-27 11:58:07.31,59,-299,-2054,8,-21,-5,-338,-698,360,518
,933,2023-10-27 11:58:07.32,46,-310,-2052,13,-38,-1,-364,-700,336,532
,934,2023-10-27 11:58:07.33,68,-304,-2060,23,-59,2,-346,-696,350,521
,935,2023-10-27 11:58:07.34,48,-310,-2050,29,-78,5,-378,-705,327,541
,936,2023-10-27 11:58:07.35,37,-316,-2034,34,-84,13,-358,-699,341,528
,937,2023-10-27 11:58:07.36,49,-313,-2030,40,-78,19,-395,-714,319,554
,938,2023-10-27 11:58:07.37,35,-312,-2026,38,-63,22,-368,-698,330,533
,939,2023-10-27 11:58:07.38,37,-318,-2031,36,-51,25,-400,-718,318,559
,940,2023-10-27 11:58:07.39,26,-314,-2026,29,-28,27,-365,-699,334,532
,941,2023-10-27 11:58:07.40,30,-315,-2027,22,-7,30,-407,-724,317,565
,942,2023-10-27 11:58:07.41,30,-305,-2029,20,-4,29,-368,-694,326,531
,943,2023-10-27 11:58:07.42,25,-315,-2028,18,-8,34,-397,-717,320,557
,944,2023-10-27 11:58:07.43,27,-321,-2036,20,-3,38,-349,-689,340,519
,945,2023-10-27 11:58:07.44,23,-316,-2048,8,8,38,-394,-724,330,559
,946,2023-10-27 11:58:07.45,22,-312,-2039,-8,24,42,-349,-690,341,519
,947,2023-10-27 11:58:07.46,16,-311,-2044,-24,34,44,-392,-725,333,558
,948,2023-10-27 11:58:07.47,14,-303,-2035,-31,30,47,-334,-679,345,506
,949,2023-10-27 11:58:07.48,12,-290,-2033,-34,20,47,-394,-730,336,562
,950,2023-10-27 11:58:07.49,32,-274,-2030,-42,23,44,-336,-677,341,506
,951,2023-10-27 11:58:07.50,29,-272,-2019,-51,37,36,-400,-731,331,565
,952,2023-10-27 11:58:07.51,41,-273,-2020,-51,54,26,-344,-680,336,512
,953,2023-10-27 11:58:07.52,43,-282,-2022,-49,69,16,-407,-736,329,571
,954,2023-10-27 11:58:07.53,38,-295,-2032,-35,74,9,-342,-675,333,508
,955,2023-10-27 11:58:07.54,34,-304,-2029,-20,70,8,-397,-735,338,566
,956,2023-10-27 11:58:07.55,44,-302,-2033,-5,74,3,-322,-667,345,494
,957,2023-10-27 11:58:07.56,58,-298,-2033,2,76,7,-393,-735,342,564
,958,2023-10-27 11:58:07.57,46,-287,-2038,2,80,6,-328,-663,335,495
,959,2023-10-27 11:58:07.58,49,-274,-2031,-6,85,4,-404,-736,332,570
,960,2023-10-27 11:58:07.59,65,-272,-2033,-19,84,3,-337,-666,329,501
,961,2023-10-27 11:58:07.60,67,-272,-2039,-30,79,3,-422,-749,327,585
,962,2023-10-27 11:58:07.61,76,-275,-2044,-43,76,-2,-344,-670,326,507
,963,2023-10-27 11:58:07.62,83,-271,-2061,-53,66,-4,-412,-749,337,580
,964,2023-10-27 11:58:07.63,87,-283,-2057,-56,54,-2,-319,-659,340,489
,965,2023-10-27 11:58:07.64,78,-278,-2057,-55,42,2,-400,-744,344,572
,966,2023-10-27 11:58:07.65,92,-278,-2060,-48,21,6,-322,-654,332,488
,967,2023-10-27 11:58:07.66,81,-280,-2048,-39,6,11,-407,-744,337,575
,968,2023-10-27 11:58:07.67,83,-282,-2051,-26,-8,20,-326,-656,330,491
