// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,27,2023-10-27 11:10:20.79,355,-461,-1989,55,-13,42,-246,75,-321,85
,28,2023-10-27 11:10:20.80,317,-461,-1998,53,-10,39,-105,254,-359,-74
,29,2023-10-27 11:10:20.81,341,-467,-1990,52,-11,40,-244,81,-325,81
,30,2023-10-27 11:10:20.82,319,-455,-1993,49,-9,36,-96,263,-359,-83
,31,2023-10-27 11:10:20.83,339,-452,-1988,46,-6,35,-239,89,-328,75
,32,2023-10-27 11:10:20.84,318,-455,-1994,42,-11,33,-93,262,-355,-84
,33,2023-10-27 11:10:20.85,323,-457,-1988,41,-11,30,-240,85,-325,77
,34,2023-10-27 11:10:20.86,335,-457,-1974,37,0,28,-87,264,-351,-88
,35,2023-10-27 11:10:20.87,327,-456,-1975,35,-6,24,-234,96,-330,69
,36,2023-10-27 11:10:20.88,330,-467,-1986,32,-5,23,-80,268,-348,-94
,37,2023-10-27 11:10:20.89,339,-461,-1989,26,4,20,-233,94,-327,69
,38,2023-10-27 11:10:20.90,333,-456,-1990,25,6,18,-82,260,-342,-89
,39,2023-10-27 11:10:20.91,338,-452,-1977,24,9,14,-232,100,-332,66
,40,2023-10-27 11:10:20.92,334,-452,-1979,19,18,9,-74,268,-342,-97
,41,2023-10-27 11:10:20.93,332,-454,-1987,14,24,3,-229,107,-336,61
,42,2023-10-27 11:10:20.94,327,-452,-1990,8,26,0,-71,269,-340,-99
,43,2023-10-27 11:10:20.95,322,-459,-2000,4,25,0,-225,110,-335,57
,44,2023-10-27 11:10:20.96,320,-454,-1987,4,20,3,-65,262,-327,-98
,45,2023-10-27 11:10:20.97,334,-457,-1984,0,19,3,-223,110,-333,56
,46,2023-10-27 11:10:20.98,323,-452,-1988,-8,21,5,-65,273,-338,-104
,47,2023-10-27 11:10:20.99,343,-445,-1983,-14,24,9,-230,112,-342,59
,48,2023-10-27 11:10:21.00,342,-448,-1982,-19,26,4,-72,259,-331,-93
,49,2023-10-27 11:10:21.01,346,-447,-1979,-21,32,5,-228,109,-337,59
,50,2023-10-27 11:10:21.02,340,-449,-1987,-24,37,3,-70,256,-326,-93
,51,2023-10-27 11:10:21.03,340,-451,-1990,-27,37,2,-229,110,-339,59
,52,2023-10-27 11:10:21.04,343,-457,-1990,-28,40,2,-78,240,-318,-81
,53,2023-10-27 11:10:21.05,348,-460,-1992,-20,41,3,-231,113,-344,59
,54,2023-10-27 11:10:21.06,348,-457,-1991,-14,41,-1,-68,248,-316,-90
,55,2023-10-27 11:10:21.07,347,-452,-1988,-8,43,-3,-227,116,-343,55
,56,2023-10-27 11:10:21.08,355,-448,-1989,-6,49,-5,-74,243,-317,-84
,57,2023-10-27 11:10:21.09,345,-453,-1997,1,49,-10,-231,116,-347,57
,58,2023-10-27 11:10:21.10,339,-452,-2006,5,47,-12,-74,240,-314,-83
,59,2023-10-27 11:10:21.11,345,-455,-1999,12,45,-11,-230,122,-352,54
,60,2023-10-27 11:10:21.12,357,-446,-2002,18,41,-9,-78,238,-316,-80
,61,2023-10-27 11:10:21.13,341,-450,-1993,18,37,-9,-238,117,-355,60
,62,2023-10-27 11:10:21.14,366,-455,-1994,22,37,-9,-83,232,-315,-74
,63,2023-10-27 11:10:21.15,349,-453,-1981,25,36,-9,-234,121,-355,56
,64,2023-10-27 11:10:21.16,356,-460,-1991,28,33,-11,-70,229,-299,-79
,65,2023-10-27 11:10:21.17,348,-473,-1990,37,28,-5,-219,122,-341,48
,66,2023-10-27 11:10:21.18,349,-459,-1994,46,22,-5,-57,222,-279,-82
,67,2023-10-27 11:10:21.19,368,-458,-1988,48,21,0,-214,118,-332,48
,68,2023-10-27 11:10:21.20,367,-446,-1974,46,22,4,-65,216,-281,-75
,69,2023-10-27 11:10:21.21,375,-451,-1968,43,30,3,-223,120,-343,51
,70,2023-10-27 11:10:21.22,360,-443,-1976,34,42,2,-70,213,-283,-71
,71,2023-10-27 11:10:21.23,374,-454,-1991,16,56,5,-218,131,-349,43
,72,2023-10-27 11:10:21.24,365,-447,-1985,8,53,10,-69,217,-286,-74
,73,2023-10-27 11:10:21.25,381,-444,-1990,2,40,15,-216,138,-354,39
,74,2023-10-27 11:10:21.26,366,-448,-2000,-13,39,22,-69,218,-287,-74
,75,2023-10-27 11:10:21.27,365,-439,-2007,-21,29,26,-206,152,-358,27
,76,2023-10-27 11:10:21.28,383,-439,-2012,-31,29,30,-50,225,-275,-87
,77,2023-10-27 11:10:21.29,370,-439,-2007,-42,42,30,-191,158,-349,16
,78,2023-10-27 11:10:21.30,359,-434,-2003,-45,23,35,-42,226,-268,-92
,79,2023-10-27 11:10:21.31,373,-426,-2008,-47,15,34,-178,163,-341,7
,80,2023-10-27 11:10:21.32,355,-429,-2012,-56,26,33,-33,226,-259,-96
,81,2023-10-27 11:10:21.33,364,-422,-2010,-56,14,30,-174,168,-342,3
,82,2023-10-27 11:10:21.34,370,-431,-2002,-51,11,30,-41,213,-254,-86
,83,2023-10-27 11:10:21.35,358,-425,-2003,-46,10,23,-183,161,-344,11
,84,2023-10-27 11:10:21.36,351,-425,-2003,-43,0,19,-52,206,-258,-77
,85,2023-10-27 11:10:21.37,353,-434,-1999,-35,-18,19,-186,156,-342,15
,86,2023-10-27 11:10:21.38,343,-434,-2006,-19,-34,20,-54,196,-250,-71
,87,2023-10-27 11:10:21.39,345,-451,-2010,1,-50,20,-178,164,-342,7
,88,2023-10-27 11:10:21.40,339,-443,-2002,16,-62,20,-59,188,-247,-64
,89,2023-10-27 11:10:21.41,340,-457,-2004,30,-73,21,-192,155,-347,18
,90,2023-10-27 11:10:21.42,326,-456,-2003,46,-75,20,-72,174,-246,-51
,91,2023-10-27 11:10:21.43,330,-453,-2000,60,-81,20,-198,157,-355,20
,92,2023-10-27 11:10:21.44,334,-454,-2004,74,-88,18,-72,178,-250,-53
,93,2023-10-27 11:10:21.45,325,-465,-1990,87,-93,14,-192,154,-346,19
,94,2023-10-27 11:10:21.46,318,-455,-2006,105,-90,10,-77,166,-243,-44
,95,2023-10-27 11:10:21.47,335,-460,-2015,111,-97,5,-196,158,-354,19
,96,2023-10-27 11:10:21.48,362,-468,-2029,108,-67,2,-84,169,-253,-42
,97,2023-10-27 11:10:21.49,299,-462,-2005,90,-47,-9,-198,167,-365,15
,98,2023-10-27 11:10:21.50,325,-461,-1975,95,-48,-13,-80,168,-248,-44
,99,2023-10-27 11:10:21.51,323,-465,-1957,105,-59,-18,-190,169,-359,10
,100,2023-10-27 11:10:21.52,340,-464,-1937,114,-49,-25,-85,164,-249,-39
,101,2023-10-27 11:10:21.53,348,-455,-1917,122,-36,-35,-192,166,-358,13
,102,2023-10-27 11:10:21.54,347,-469,-1924,118,-1,-47,-72,153,-225,-40
,103,2023-10-27 11:10:21.55,369,-470,-1924,115,29,-55,-142,189,-331,-23
,104,2023-10-27 11:10:21.56,374,-480,-1937,108,68,-65,-36,175,-211,-69
,105,2023-10-27 11:10:21.57,374,-478,-1952,99,95,-72,-148,188,-336,-20
,106,2023-10-27 11:10:21.58,362,-489,-1950,86,115,-74,-65,155,-220,-45
,107,2023-10-27 11:10:21.59,371,-493,-1959,76,133,-73,-172,169,-341,1
,108,2023-10-27 11:10:21.60,361,-487,-1975,67,138,-73,-88,136,-224,-24
,109,2023-10-27 11:10:21.61,365,-475,-1968,60,129,-61,-143,202,-345,-29
,110,2023-10-27 11:10:21.62,384,-475,-1970,58,107,-54,-40,177,-217,-68
,111,2023-10-27 11:10:21.63,386,-475,-1995,48,96,-47,-117,223,-340,-53
,112,2023-10-27 11:10:21.64,385,-483,-2002,31,98,-42,-58,167,-225,-54
,113,2023-10-27 11:10:21.65,400,-478,-2010,11,104,-34,-139,218,-357,-39
,114,2023-10-27 11:10:21.66,361,-478,-2001,-2,93,-30,-63,166,-229,-51
,115,2023-10-27 11:10:21.67,388,-472,-1997,-12,68,-17,-122,233,-355,-55
,116,2023-10-27 11:10:21.68,394,-477,-2005,-22,53,-9,-57,167,-224,-55
,117,2023-10-27 11:10:21.69,383,-465,-2005,-36,64,-4,-127,226,-353,-49
,118,2023-10-27 11:10:21.70,382,-459,-2005,-44,32,1,-76,155,-231,-39
,119,2023-10-27 11:10:21.71,395,-464,-2006,-50,16,7,-138,228,-366,-45
,120,2023-10-27 11:10:21.72,386,-461,-2014,-59,20,9,-89,157,-246,-34
,121,2023-10-27 11:10:21.73,351,-471,-2010,-66,11,10,-138,236,-374,-49
,122,2023-10-27 11:10:21.74,367,-474,-2012,-65,-10,16,-88,148,-236,-30
,123,2023-10-27 11:10:21.75,361,-478,-2016,-63,-35,25,-143,222,-365,-39
,124,2023-10-27 11:10:21.76,365,-473,-2006,-53,-59,33,-110,132,-242,-11
,125,2023-10-27 11:10:21.77,358,-478,-2003,-44,-78,38,-162,215,-377,-26
,126,2023-10-27 11:10:21.78,358,-473,-2001,-39,-85,46,-121,124,-245,-1
,127,2023-10-27 11:10:21.79,348,-478,-1999,-40,-84,49,-160,218,-378,-29
,128,2023-10-27 11:10:21.80,344,-475,-1988,-38,-88,52,-119,135,-254,-8
,129,2023-10-27 11:10:21.81,362,-482,-1995,-25,-91,54,-164,217,-381,-26
,130,2023-10-27 11:10:21.82,340,-475,-1983,-15,-97,53,-136,112,-248,12
,131,2023-10-27 11:10:21.83,361,-492,-1983,-8,-86,55,-172,209,-381,-18
,132,2023-10-27 11:10:21.84,338,-492,-1970,10,-82,49,-149,111,-260,19
,133,2023-10-27 11:10:21.85,345,-468,-2032,15,-62,47,-176,217,-393,-20
,134,2023-10-27 11:10:21.86,345,-480,-1988,-10,-34,42,-154,110,-264,22
,135,2023-10-27 11:10:21.87,314,-486,-1970,-10,-23,41,-174,214,-388,-20
,136,2023-10-27 11:10:21.88,333,-473,-1964,8,-46,43,-161,98,-259,31
,137,2023-10-27 11:10:21.89,334,-477,-1956,16,-40,42,-171,221,-392,-25
,138,2023-10-27 11:10:21.90,346,-482,-1952,25,-34,38,-159,101,-260,29
,139,2023-10-27 11:10:21.91,342,-484,-1958,34,-35,33,-162,226,-388,-32
,140,2023-10-27 11:10:21.92,350,-478,-1968,40,-17,29,-156,98,-254,29
,141,2023-10-27 11:10:21.93,353,-484,-1966,46,-7,22,-165,223,-388,-29
,142,2023-10-27 11:10:21.94,338,-479,-1972,51,1,17,-168,91,-259,38
,143,2023-10-27 11:10:21.95,343,-480,-1973,51,14,12,-160,227,-387,-33
,144,2023-10-27 11:10:21.96,357,-471,-1981,46,24,7,-163,92,-255,35
,145,2023-10-27 11:10:21.97,332,-470,-1983,40,31,2,-154,228,-382,-37
,146,2023-10-27 11:10:21.98,345,-464,-1984,37,34,-3,-170,86,-256,42
,147,2023-10-27 11:10:21.99,341,-467,-1987,31,37,-13,-152,231,-383,-39
,148,2023-10-27 11:10:22.00,351,-457,-1982,21,38,-17,-170,87,-257,41
,149,2023-10-27 11:10:22.01,366,-469,-1985,11,44,-25,-147,232,-379,-42
,150,2023-10-27 11:10:22.02,337,-461,-1997,7,45,-29,-178,80,-258,49
,151,2023-10-27 11:10:22.03,350,-472,-1997,-2,41,-33,-155,227,-382,-36
,152,2023-10-27 11:10:22.04,350,-459,-1994,-9,32,-37,-183,77,-260,53
,153,2023-10-27 11:10:22.05,347,-466,-1987,-14,28,-38,-144,234,-378,-45
,154,2023-10-27 11:10:22.06,363,-464,-1979,-18,24,-41,-184,79,-263,52
,155,2023-10-27 11:10:22.07,357,-461,-1986,-24,24,-40,-149,237,-386,-44
,156,2023-10-27 11:10:22.08,356,-465,-1981,-30,23,-41,-188,76,-264,56
,157,2023-10-27 11:10:22.09,364,-470,-1982,-34,25,-40,-142,238,-380,-48
,158,2023-10-27 11:10:22.10,362,-472,-1991,-37,25,-36,-189,73,-262,58
,159,2023-10-27 11:10:22.11,369,-466,-1980,-41,24,-31,-142,240,-382,-49
,160,2023-10-27 11:10:22.12,360,-476,-1979,-47,23,-27,-199,69,-268,65
,161,2023-10-27 11:10:22.13,365,-472,-1977,-49,27,-20,-141,244,-385,-51
,162,2023-10-27 11:10:22.14,360,-467,-1987,-54,25,-13,-195,77,-272,59
,163,2023-10-27 11:10:22.15,363,-462,-1982,-56,24,-5,-128,252,-380,-62
,164,2023-10-27 11:10:22.16,361,-467,-1998,-60,23,4,-192,73,-265,59
,165,2023-10-27 11:10:22.17,362,-471,-2004,-62,21,11,-126,253,-379,-63
,166,2023-10-27 11:10:22.18,366,-465,-2002,-64,17,18,-197,75,-272,61
,167,2023-10-27 11:10:22.19,367,-458,-1996,-63,15,24,-126,251,-377,-62
,168,2023-10-27 11:10:22.20,366,-454,-1991,-63,13,25,-199,74,-273,62
,169,2023-10-27 11:10:22.21,365,-453,-1991,-61,14,28,-111,271,-382,-80
,170,2023-10-27 11:10:22.22,358,-443,-1983,-59,13,28,-191,84,-275,53
,171,2023-10-27 11:10:22.23,376,-440,-1977,-52,14,27,-108,267,-375,-79
,172,2023-10-27 11:10:22.24,386,-452,-1979,-47,16,23,-193,71,-264,61
,173,2023-10-27 11:10:22.25,379,-448,-1991,-40,18,16,-110,259,-369,-74
,174,2023-10-27 11:10:22.26,371,-439,-1983,-29,9,13,-198,76,-274,61
,175,2023-10-27 11:10:22.27,370,-435,-1984,-15,-14,14,-112,257,-369,-72
,176,2023-10-27 11:10:22.28,371,-448,-2000,-10,-6,7,-204,75,-279,64
,177,2023-10-27 11:10:22.29,392,-435,-2002,-6,-11,4,-104,266,-370,-81
,178,2023-10-27 11:10:22.30,366,-436,-2001,-5,-8,-2,-202,74,-276,64
,179,2023-10-27 11:10:22.31,376,-428,-1995,1,-16,-8,-101,261,-362,-80
,180,2023-10-27 11:10:22.32,374,-431,-2006,1,-24,-11,-207,72,-279,67
,181,2023-10-27 11:10:22.33,355,-442,-2018,0,-37,-15,-104,260,-364,-78
,182,2023-10-27 11:10:22.34,351,-440,-2026,4,-55,-11,-208,74,-282,67
,183,2023-10-27 11:10:22.35,356,-443,-2014,6,-68,-10,-96,264,-360,-84
,184,2023-10-27 11:10:22.36,348,-436,-1998,6,-77,-6,-212,68,-280,72
,185,2023-10-27 11:10:22.37,349,-442,-1992,1,-78,-4,-99,259,-358,-80
,186,2023-10-27 11:10:22.38,350,-433,-1985,-3,-75,0,-220,69,-289,75
,187,2023-10-27 11:10:22.39,354,-444,-1983,-7,-73,-2,-104,262,-366,-79
,188,2023-10-27 11:10:22.40,351,-441,-1988,-8,-72,0,-225,73,-298,76
,189,2023-10-27 11:10:22.41,345,-443,-1993,-10,-73,2,-102,265,-367,-81
,190,2023-10-27 11:10:22.42,333,-447,-2010,-10,-74,8,-221,74,-295,73
,191,2023-10-27 11:10:22.43,323,-443,-2010,-9,-77,13,-100,260,-360,-80
,192,2023-10-27 11:10:22.44,334,-453,-2012,-8,-81,18,-233,74,-307,79
,193,2023-10-27 11:10:22.45,337,-450,-2006,-10,-79,25,-104,265,-369,-80
,194,2023-10-27 11:10:22.46,343,-443,-2001,-20,-64,25,-241,75,-316,83
,195,2023-10-27 11:10:22.47,329,-440,-1987,-30,-43,22,-115,257,-372,-71
,196,2023-10-27 11:10:22.48,339,-437,-1986,-36,-34,24,-252,75,-327,88
,197,2023-10-27 11:10:22.49,342,-430,-1985,-38,-30,23,-118,257,-375,-69
,198,2023-10-27 11:10:22.50,331,-436,-1979,-35,-36,26,-250,77,-327,86
,199,2023-10-27 11:10:22.51,335,-440,-1983,-34,-34,26,-111,261,-372,-75
,200,2023-10-27 11:10:22.52,334,-435,-1979,-35,-25,29,-250,82,-332,84
,201,2023-10-27 11:10:22.53,333,-430,-1985,-39,-21,29,-104,265,-369,-80
,202,2023-10-27 11:10:22.54,341,-425,-1991,-46,-6,30,-240,89,-329,75
,203,2023-10-27 11:10:22.55,346,-430,-2007,-49,-5,31,-95,267,-362,-86
,204,2023-10-27 11:10:22.56,330,-449,-2020,-48,-9,37,-246,86,-332,80
,205,2023-10-27 11:10:22.57,331,-439,-2006,-50,-17,44,-100,262,-362,-81
,206,2023-10-27 11:10:22.58,343,-426,-2001,-54,-19,49,-245,92,-337,76
,207,2023-10-27 11:10:22.59,317,-421,-2009,-57,-16,52,-93,268,-361,-87
,208,2023-10-27 11:10:22.60,313,-425,-1999,-61,-21,57,-244,102,-346,71
,209,2023-10-27 11:10:22.61,316,-430,-2013,-64,-20,61,-98,271,-369,-86
,210,2023-10-27 11:10:22.62,329,-416,-2015,-69,-15,60,-257,104,-361,76
,211,2023-10-27 11:10:22.63,325,-418,-2005,-68,-12,61,-118,264,-382,-73
,212,2023-10-27 11:10:22.64,320,-413,-2003,-69,-11,61,-268,108,-376,80
,213,2023-10-27 11:10:22.65,317,-409,-2005,-67,-13,61,-109,271,-380,-81
,214,2023-10-27 11:10:22.66,324,-404,-2004,-67,-12,59,-255,112,-367,71
,215,2023-10-27 11:10:22.67,330,-394,-2006,-63,-11,53,-93,268,-361,-87
,216,2023-10-27 11:10:22.68,325,-388,-1995,-60,-12,51,-251,105,-356,73
,217,2023-10-27 11:10:22.69,313,-397,-2000,-56,-15,41,-95,267,-362,-86
,218,2023-10-27 11:10:22.70,328,-396,-1999,-54,-13,36,-248,116,-364,66
,219,2023-10-27 11:10:22.71,325,-390,-2001,-51,-18,29,-87,269,-356,-91
,220,2023-10-27 11:10:22.72,334,-393,-1998,-46,-17,23,-243,117,-360,63
,221,2023-10-27 11:10:22.73,313,-394,-2001,-43,-12,19,-84,265,-349,-90
,222,2023-10-27 11:10:22.74,322,-394,-1996,-40,-15,17,-240,124,-364,58
,223,2023-10-27 11:10:22.75,305,-399,-2007,-40,-12,12,-78,269,-347,-95
,224,2023-10-27 11:10:22.76,310,-400,-2012,-37,-10,11,-238,126,-364,56
,225,2023-10-27 11:10:22.77,318,-396,-2010,-37,-7,10,-75,265,-340,-95
,226,2023-10-27 11:10:22.78,311,-398,-2009,-32,-13,11,-232,128,-360,52
,227,2023-10-27 11:10:22.79,320,-407,-2011,-28,-17,11,-73,263,-336,-95
,228,2023-10-27 11:10:22.80,327,-400,-2008,-31,-18,13,-232,124,-356,54
,229,2023-10-27 11:10:22.81,321,-401,-2002,-27,-22,13,-76,251,-327,-87
,230,2023-10-27 11:10:22.82,321,-398,-1999,-28,-14,12,-229,123,-352,53
,231,2023-10-27 11:10:22.83,324,-393,-2009,-27,-6,9,-73,251,-324,-89
,232,2023-10-27 11:10:22.84,308,-397,-2000,-28,-6,6,-227,132,-359,47
,233,2023-10-27 11:10:22.85,324,-391,-2015,-24,-8,5,-68,248,-316,-90
,234,2023-10-27 11:10:22.86,311,-391,-2012,-26,-4,6,-220,127,-347,46
,235,2023-10-27 11:10:22.87,318,-396,-2012,-22,-8,6,-69,235,-304,-83
,236,2023-10-27 11:10:22.88,313,-398,-2016,-22,-10,8,-233,123,-356,55
,237,2023-10-27 11:10:22.89,305,-395,-2018,-21,-12,9,-87,230,-317,-71
,238,2023-10-27 11:10:22.90,304,-393,-2012,-22,-13,12,-243,122,-365,60
,239,2023-10-27 11:10:22.91,312,-391,-2013,-25,-3,13,-95,220,-315,-62
,240,2023-10-27 11:10:22.92,312,-376,-2009,-26,-6,11,-250,118,-368,66
,241,2023-10-27 11:10:22.93,322,-382,-2009,-24,-15,6,-95,213,-308,-59
,242,2023-10-27 11:10:22.94,327,-389,-1996,-19,-2,6,-239,123,-362,58
,243,2023-10-27 11:10:22.95,322,-393,-1997,-11,-2,3,-90,213,-303,-61
,244,2023-10-27 11:10:22.96,324,-395,-1984,-2,-3,-1,-234,129,-363,52
,245,2023-10-27 11:10:22.97,331,-397,-2001,1,2,-5,-86,218,-304,-66
,246,2023-10-27 11:10:22.98,326,-380,-1992,8,3,-4,-233,139,-372,47
,247,2023-10-27 11:10:22.99,327,-380,-1998,13,15,-10,-87,218,-305,-65
,248,2023-10-27 11:10:23.00,329,-378,-1988,18,14,-12,-240,136,-376,52
,249,2023-10-27 11:10:23.01,339,-385,-2004,17,14,-14,-102,205,-307,-51
,250,2023-10-27 11:10:23.02,327,-390,-2009,16,22,-16,-239,134,-373,52
,251,2023-10-27 11:10:23.03,330,-388,-2021,16,22,-15,-93,205,-298,-56
,252,2023-10-27 11:10:23.04,317,-387,-2019,12,16,-12,-242,135,-377,53
,253,2023-10-27 11:10:23.05,320,-388,-2017,10,13,-7,-105,196,-301,-45
,254,2023-10-27 11:10:23.06,319,-392,-2013,4,7,-1,-243,137,-380,53
,255,2023-10-27 11:10:23.07,322,-385,-2016,-3,2,5,-110,192,-302,-41
,256,2023-10-27 11:10:23.08,323,-389,-2018,-9,-4,12,-250,138,-388,56
,257,2023-10-27 11:10:23.09,325,-374,-2012,-14,-8,14,-122,177,-299,-27
,258,2023-10-27 11:10:23.10,325,-380,-2014,-20,-12,15,-249,139,-388,55
,259,2023-10-27 11:10:23.11,326,-382,-2014,-21,-13,17,-112,183,-295,-35
,260,2023-10-27 11:10:23.12,325,-386,-2011,-23,-17,17,-240,148,-388,46
,261,2023-10-27 11:10:23.13,339,-385,-2015,-25,-7,20,-118,178,-296,-30
,262,2023-10-27 11:10:23.14,297,-385,-2013,-25,-4,18,-242,139,-381,51
,263,2023-10-27 11:10:23.15,337,-386,-2000,-19,-23,16,-117,171,-288,-27
,264,2023-10-27 11:10:23.16,331,-374,-2007,-18,-23,16,-236,147,-383,44
,265,2023-10-27 11:10:23.17,325,-373,-2005,-14,-17,11,-113,175,-288,-31
,266,2023-10-27 11:10:23.18,317,-378,-2005,-15,-14,10,-235,160,-395,37
,267,2023-10-27 11:10:23.19,321,-372,-2007,-12,-14,8,-118,176,-294,-29
,268,2023-10-27 11:10:23.20,323,-378,-2016,-12,-15,6,-234,158,-392,38
,269,2023-10-27 11:10:23.21,319,-372,-2019,-8,-15,5,-120,164,-284,-22
,270,2023-10-27 11:10:23.22,317,-379,-2018,-4,-15,3,-235,158,-393,38
,271,2023-10-27 11:10:23.23,316,-377,-2009,-5,-15,0,-126,160,-286,-17
,272,2023-10-27 11:10:23.24,319,-361,-2014,-4,-16,-2,-229,167,-396,31
,273,2023-10-27 11:10:23.25,319,-369,-2015,-6,-18,-4,-121,162,-283,-20
,274,2023-10-27 11:10:23.26,317,-387,-2027,-5,-18,-6,-229,165,-394,32
,275,2023-10-27 11:10:23.27,313,-384,-2041,-7,-18,-6,-130,149,-279,-9
,276,2023-10-27 11:10:23.28,302,-389,-2027,-8,-10,-4,-231,165,-396,33
,277,2023-10-27 11:10:23.29,297,-385,-2033,-1,-28,-2,-134,146,-280,-6
,278,2023-10-27 11:10:23.30,302,-382,-2024,2,-36,3,-226,169,-395,28
,279,2023-10-27 11:10:23.31,312,-378,-2025,2,-31,2,-133,145,-278,-6
,280,2023-10-27 11:10:23.32,313,-368,-2023,5,-38,5,-219,174,-393,22
,281,2023-10-27 11:10:23.33,285,-384,-2012,3,-34,5,-125,146,-271,-10
,282,2023-10-27 11:10:23.34,292,-376,-2009,9,-39,7,-210,178,-388,16
,283,2023-10-27 11:10:23.35,302,-379,-2002,12,-44,5,-134,137,-271,-1
,284,2023-10-27 11:10:23.36,295,-370,-2005,14,-43,3,-226,174,-400,26
,285,2023-10-27 11:10:23.37,298,-368,-2001,16,-33,0,-153,128,-281,12
,286,2023-10-27 11:10:23.38,300,-380,-1997,20,-27,-4,-231,175,-406,28
,287,2023-10-27 11:10:23.39,300,-376,-1998,24,-19,-10,-146,130,-276,8
,288,2023-10-27 11:10:23.40,306,-383,-2002,21,-7,-14,-217,181,-398,18
,289,2023-10-27 11:10:23.41,302,-391,-2003,23,0,-16,-141,124,-265,8
,290,2023-10-27 11:10:23.42,289,-393,-2012,24,2,-16,-202,194,-396,4
,291,2023-10-27 11:10:23.43,291,-398,-2023,28,-1,-11,-126,132,-258,-3
,292,2023-10-27 11:10:23.44,291,-395,-2022,31,-6,-9,-182,210,-392,-14
,293,2023-10-27 11:10:23.45,299,-382,-2015,35,-10,-7,-112,136,-248,-12
,294,2023-10-27 11:10:23.46,296,-386,-2012,34,-8,-6,-175,207,-382,-16
,295,2023-10-27 11:10:23.47,282,-389,-2024,29,-6,-7,-124,130,-254,-3
,296,2023-10-27 11:10:23.48,286,-389,-2033,25,-6,-6,-195,196,-391,0
,297,2023-10-27 11:10:23.49,288,-384,-2025,24,-12,-4,-151,114,-265,18
,298,2023-10-27 11:10:23.50,303,-380,-2013,19,-6,-3,-194,202,-396,-4
,299,2023-10-27 11:10:23.51,293,-379,-2009,13,1,-4,-128,123,-251,2
,300,2023-10-27 11:10:23.52,314,-370,-2007,6,11,-8,-159,216,-375,-28
,301,2023-10-27 11:10:23.53,313,-375,-2007,0,25,-16,-119,117,-236,1
,302,2023-10-27 11:10:23.54,316,-369,-2012,-6,36,-23,-172,205,-377,-16
,303,2023-10-27 11:10:23.55,310,-371,-2019,-7,39,-29,-124,104,-228,10
,304,2023-10-27 11:10:23.56,306,-382,-2013,-7,39,-34,-136,219,-355,-41
,305,2023-10-27 11:10:23.57,309,-385,-2009,-1,34,-33,-100,112,-212,-6
