// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,311,2023-10-27 11:44:35.16,-187,-73,-1937,-686,-327,1122,776,338,438,-557
,312,2023-10-27 11:44:35.17,-193,-53,-1936,-713,-328,1117,903,326,577,-614
,313,2023-10-27 11:44:35.18,-205,-45,-1926,-730,-338,1119,744,309,435,-526
,314,2023-10-27 11:44:35.19,-214,-41,-1914,-733,-339,1116,868,291,577,-579
,315,2023-10-27 11:44:35.20,-213,-41,-1878,-725,-346,1125,707,265,442,-486
,316,2023-10-27 11:44:35.21,-213,-53,-1857,-723,-351,1142,822,255,567,-538
,317,2023-10-27 11:44:35.22,-217,-27,-1838,-734,-346,1155,661,232,429,-446
,318,2023-10-27 11:44:35.23,-200,-3,-1814,-739,-324,1165,788,235,553,-511
,319,2023-10-27 11:44:35.24,-186,36,-1788,-741,-300,1163,622,201,421,-411
,320,2023-10-27 11:44:35.25,-169,61,-1781,-736,-277,1161,742,203,539,-472
,321,2023-10-27 11:44:35.26,-177,91,-1798,-721,-245,1139,586,173,413,-379
,322,2023-10-27 11:44:35.27,-156,112,-1747,-690,-251,1125,722,181,541,-451
,323,2023-10-27 11:44:35.28,-174,139,-1842,-653,-209,1108,571,161,410,-366
,324,2023-10-27 11:44:35.29,-165,148,-1889,-631,-176,1102,702,180,522,-441
,325,2023-10-27 11:44:35.30,-178,166,-1857,-619,-173,1102,556,150,406,-353
,326,2023-10-27 11:44:35.31,-180,163,-1843,-613,-156,1107,673,155,518,-414
,327,2023-10-27 11:44:35.32,-170,185,-1841,-608,-126,1104,519,114,405,-316
,328,2023-10-27 11:44:35.33,-137,215,-1899,-597,-139,1091,697,164,533,-430
,329,2023-10-27 11:44:35.34,-111,274,-1782,-585,-139,1066,570,149,421,-359
,330,2023-10-27 11:44:35.35,-116,319,-1752,-555,-113,1056,773,227,546,-500
,331,2023-10-27 11:44:35.36,-143,302,-1922,-538,-72,1033,637,212,425,-424
,332,2023-10-27 11:44:35.37,-160,270,-2001,-531,-55,1001,803,260,543,-531
,333,2023-10-27 11:44:35.38,-124,285,-1975,-502,-81,987,618,200,418,-409
,334,2023-10-27 11:44:35.39,-109,315,-1937,-473,-71,998,738,222,516,-480
,335,2023-10-27 11:44:35.40,-132,333,-1906,-453,-35,990,588,176,412,-382
,336,2023-10-27 11:44:35.41,-123,354,-1991,-434,-8,952,772,236,536,-504
,337,2023-10-27 11:44:35.42,-113,367,-2029,-441,34,898,598,174,424,-386
,338,2023-10-27 11:44:35.43,-83,389,-1993,-449,49,859,706,198,508,-452
,339,2023-10-27 11:44:35.44,-83,407,-1940,-456,111,835,492,101,391,-296
,340,2023-10-27 11:44:35.45,-76,394,-1953,-439,145,811,564,90,474,-327
,341,2023-10-27 11:44:35.46,-79,380,-1996,-404,142,789,384,3,381,-193
,342,2023-10-27 11:44:35.47,-66,373,-2041,-342,63,778,502,19,483,-260
,343,2023-10-27 11:44:35.48,-71,378,-2060,-278,-3,765,368,-33,401,-167
,344,2023-10-27 11:44:35.49,-63,380,-2011,-241,-35,758,516,27,489,-271
,345,2023-10-27 11:44:35.50,-59,402,-1980,-236,2,749,385,-12,397,-186
,346,2023-10-27 11:44:35.51,-50,393,-1999,-252,61,744,553,67,486,-310
,347,2023-10-27 11:44:35.52,-67,394,-2027,-253,102,730,421,11,410,-216
,348,2023-10-27 11:44:35.53,-38,400,-2025,-226,106,722,591,95,496,-343
,349,2023-10-27 11:44:35.54,-29,416,-1995,-187,81,725,444,29,415,-236
,350,2023-10-27 11:44:35.55,-39,430,-1981,-146,56,735,625,116,509,-370
,351,2023-10-27 11:44:35.56,-34,430,-1976,-121,40,724,468,39,429,-253
,352,2023-10-27 11:44:35.57,-30,442,-2002,-94,30,715,645,124,521,-384
,353,2023-10-27 11:44:35.58,-39,443,-2019,-64,12,704,483,45,438,-264
,354,2023-10-27 11:44:35.59,-43,435,-2023,-43,-7,700,663,131,532,-397
,355,2023-10-27 11:44:35.60,-47,452,-2029,-28,-26,701,500,49,451,-274
,356,2023-10-27 11:44:35.61,-62,455,-2038,-15,-38,705,670,141,529,-405
,357,2023-10-27 11:44:35.62,-63,451,-2040,-13,-49,714,505,52,453,-278
,358,2023-10-27 11:44:35.63,-72,456,-2040,-16,-54,735,677,146,531,-411
,359,2023-10-27 11:44:35.64,-73,467,-2052,-26,-74,758,510,46,464,-278
,360,2023-10-27 11:44:35.65,-43,481,-2034,-28,-92,773,701,152,549,-426
,361,2023-10-27 11:44:35.66,-79,495,-2038,-30,-121,777,540,54,486,-297
,362,2023-10-27 11:44:35.67,-79,508,-2039,-30,-132,780,739,170,569,-454
,363,2023-10-27 11:44:35.68,-71,504,-2022,-28,-160,775,587,83,504,-335
,364,2023-10-27 11:44:35.69,-64,508,-1998,-21,-173,768,793,217,576,-505
,365,2023-10-27 11:44:35.70,-38,543,-2010,-14,-178,757,631,126,505,-378
,366,2023-10-27 11:44:35.71,-47,537,-1980,-16,-155,742,821,262,559,-541
,367,2023-10-27 11:44:35.72,-74,553,-1953,-17,-133,729,659,156,503,-407
,368,2023-10-27 11:44:35.73,-66,550,-1949,-24,-145,718,854,291,563,-572
,369,2023-10-27 11:44:35.74,-77,557,-1960,-43,-140,704,669,150,519,-409
,370,2023-10-27 11:44:35.75,-78,557,-1982,-55,-148,692,846,266,580,-556
,371,2023-10-27 11:44:35.76,-60,559,-1968,-61,-140,671,658,130,528,-394
,372,2023-10-27 11:44:35.77,-41,572,-2005,-62,-137,655,848,269,579,-558
,373,2023-10-27 11:44:35.78,-42,596,-1960,-68,-94,640,644,127,517,-385
,374,2023-10-27 11:44:35.79,-17,585,-1922,-66,-70,618,826,251,575,-538
,375,2023-10-27 11:44:35.80,-28,583,-1949,-60,-39,590,635,110,525,-372
,376,2023-10-27 11:44:35.81,-42,580,-1971,-39,-36,565,821,250,571,-535
,377,2023-10-27 11:44:35.82,-28,583,-1969,-11,-54,536,644,118,526,-381
,378,2023-10-27 11:44:35.83,-31,594,-1969,16,-68,517,802,238,564,-520
,379,2023-10-27 11:44:35.84,-52,578,-1972,24,-66,497,612,83,529,-347
,380,2023-10-27 11:44:35.85,-53,567,-1987,24,-64,482,747,191,556,-469
,381,2023-10-27 11:44:35.86,-56,547,-1978,19,-57,471,571,55,516,-313
,382,2023-10-27 11:44:35.87,-48,521,-2000,21,-53,475,716,181,535,-448
,383,2023-10-27 11:44:35.88,-38,511,-1995,31,-58,484,543,39,504,-291
,384,2023-10-27 11:44:35.89,-43,507,-1970,58,-64,492,685,154,531,-419
,385,2023-10-27 11:44:35.90,-34,508,-1956,83,-59,494,526,27,499,-276
,386,2023-10-27 11:44:35.91,-28,531,-1964,91,-57,496,668,153,515,-410
,387,2023-10-27 11:44:35.92,-21,560,-1952,95,-69,485,532,30,502,-281
,388,2023-10-27 11:44:35.93,-13,579,-1960,90,-71,478,681,160,521,-420
,389,2023-10-27 11:44:35.94,-19,597,-1964,72,-64,469,538,29,509,-283
,390,2023-10-27 11:44:35.95,-29,609,-1980,56,-46,451,674,158,516,-416
,391,2023-10-27 11:44:35.96,-24,607,-2006,45,-36,443,538,23,515,-280
,392,2023-10-27 11:44:35.97,-22,586,-2002,33,-41,436,679,159,520,-419
,393,2023-10-27 11:44:35.98,-34,560,-2007,27,-51,435,536,30,506,-283
,394,2023-10-27 11:44:35.99,-39,572,-2010,24,-59,424,664,161,503,-412
,395,2023-10-27 11:44:36.00,-25,582,-1970,8,-76,413,525,28,497,-276
,396,2023-10-27 11:44:36.01,-40,576,-1964,-11,-70,401,643,151,492,-397
,397,2023-10-27 11:44:36.02,-51,617,-1979,-14,-67,377,510,21,489,-265
,398,2023-10-27 11:44:36.03,-21,635,-1960,-29,-69,364,628,149,479,-388
,399,2023-10-27 11:44:36.04,-28,624,-1954,-56,-65,360,514,24,490,-269
,400,2023-10-27 11:44:36.05,-42,647,-1965,-79,-57,344,625,154,471,-389
,401,2023-10-27 11:44:36.06,-49,642,-1959,-82,-58,298,505,20,485,-262
,402,2023-10-27 11:44:36.07,-31,620,-1961,-78,-50,255,609,142,467,-375
,403,2023-10-27 11:44:36.08,-14,602,-1955,-86,-33,246,475,8,467,-241
,404,2023-10-27 11:44:36.09,-18,596,-1954,-83,-27,247,577,136,441,-356
,405,2023-10-27 11:44:36.10,-46,602,-1965,-73,-26,236,473,16,457,-244
,406,2023-10-27 11:44:36.11,-39,614,-1955,-68,-26,226,588,148,440,-368
,407,2023-10-27 11:44:36.12,-48,595,-1979,-82,-32,226,483,29,454,-256
,408,2023-10-27 11:44:36.13,-67,605,-1999,-91,-53,231,585,156,429,-370
,409,2023-10-27 11:44:36.14,-78,594,-2023,-93,-82,230,498,36,462,-267
,410,2023-10-27 11:44:36.15,-76,572,-2032,-86,-111,227,586,153,433,-369
,411,2023-10-27 11:44:36.16,-74,569,-2027,-75,-140,231,489,31,458,-260
,412,2023-10-27 11:44:36.17,-54,579,-2030,-65,-157,236,573,158,415,-365
,413,2023-10-27 11:44:36.18,-63,588,-2000,-59,-171,236,492,48,444,-270
,414,2023-10-27 11:44:36.19,-72,610,-1980,-64,-168,235,570,165,405,-367
,415,2023-10-27 11:44:36.20,-63,617,-1969,-68,-165,232,489,48,441,-268
,416,2023-10-27 11:44:36.21,-69,621,-1971,-72,-168,223,563,154,409,-358
,417,2023-10-27 11:44:36.22,-76,620,-1986,-76,-165,215,494,50,444,-272
,418,2023-10-27 11:44:36.23,-82,620,-1980,-75,-171,205,558,157,401,-357
,419,2023-10-27 11:44:36.24,-85,610,-1979,-68,-170,199,482,37,445,-259
,420,2023-10-27 11:44:36.25,-91,604,-1979,-68,-170,194,557,151,406,-354
,421,2023-10-27 11:44:36.26,-89,607,-1971,-70,-171,199,500,46,454,-273
,422,2023-10-27 11:44:36.27,-90,628,-1969,-78,-175,197,557,157,400,-357
,423,2023-10-27 11:44:36.28,-105,631,-1960,-75,-183,193,502,45,457,-273
,424,2023-10-27 11:44:36.29,-103,643,-1954,-72,-181,178,554,151,403,-352
,425,2023-10-27 11:44:36.30,-95,654,-1949,-74,-174,163,496,40,456,-268
,426,2023-10-27 11:44:36.31,-109,649,-1944,-78,-155,146,546,145,401,-345
,427,2023-10-27 11:44:36.32,-123,648,-1938,-79,-153,125,494,36,458,-265
,428,2023-10-27 11:44:36.33,-128,643,-1940,-83,-144,104,534,134,400,-334
,429,2023-10-27 11:44:36.34,-112,619,-1950,-90,-134,89,502,38,464,-270
,430,2023-10-27 11:44:36.35,-124,598,-1949,-98,-130,84,534,128,406,-331
,431,2023-10-27 11:44:36.36,-118,577,-1966,-101,-129,96,490,27,463,-258
,432,2023-10-27 11:44:36.37,-117,565,-1969,-93,-125,116,512,120,392,-316
,433,2023-10-27 11:44:36.38,-116,566,-1975,-84,-122,134,488,34,454,-261
,434,2023-10-27 11:44:36.39,-109,567,-1964,-69,-126,149,521,135,386,-328
,435,2023-10-27 11:44:36.40,-112,578,-1954,-54,-141,158,496,48,448,-272
,436,2023-10-27 11:44:36.41,-117,594,-1965,-39,-161,160,517,130,387,-323
,437,2023-10-27 11:44:36.42,-125,611,-1945,-32,-163,161,492,39,453,-265
,438,2023-10-27 11:44:36.43,-124,609,-1939,-30,-159,161,505,116,389,-310
,439,2023-10-27 11:44:36.44,-131,599,-1944,-33,-152,165,499,47,452,-273
,440,2023-10-27 11:44:36.45,-128,587,-1947,-26,-139,177,508,129,379,-318
,441,2023-10-27 11:44:36.46,-132,591,-1935,-17,-139,190,507,54,453,-280
,442,2023-10-27 11:44:36.47,-148,583,-1937,-12,-137,203,496,122,374,-309
,443,2023-10-27 11:44:36.48,-143,598,-1941,-20,-138,212,499,40,459,-269
,444,2023-10-27 11:44:36.49,-146,625,-1934,-20,-142,214,491,109,382,-300
,445,2023-10-27 11:44:36.50,-146,638,-1921,-7,-143,214,493,39,454,-266
,446,2023-10-27 11:44:36.51,-144,651,-1931,16,-143,213,478,113,365,-295
,447,2023-10-27 11:44:36.52,-155,649,-1926,31,-147,217,498,48,450,-273
,448,2023-10-27 11:44:36.53,-165,658,-1920,39,-144,221,479,111,368,-295
,449,2023-10-27 11:44:36.54,-182,650,-1946,39,-140,223,499,47,452,-273
,450,2023-10-27 11:44:36.55,-183,645,-1938,40,-153,222,474,100,374,-287
,451,2023-10-27 11:44:36.56,-185,647,-1943,46,-154,234,498,41,457,-269
,452,2023-10-27 11:44:36.57,-191,631,-1959,47,-163,248,468,97,371,-282
,453,2023-10-27 11:44:36.58,-199,631,-1961,50,-172,268,492,40,452,-266
,454,2023-10-27 11:44:36.59,-191,633,-1960,55,-185,290,456,86,370,-271
,455,2023-10-27 11:44:36.60,-172,633,-1943,64,-189,309,476,19,457,-247
,456,2023-10-27 11:44:36.61,-187,646,-1927,72,-188,327,429,64,365,-246
,457,2023-10-27 11:44:36.62,-187,671,-1913,82,-179,342,471,14,457,-242
,458,2023-10-27 11:44:36.63,-169,667,-1904,82,-177,349,436,75,361,-255
,459,2023-10-27 11:44:36.64,-181,668,-1910,76,-174,357,482,38,444,-260
,460,2023-10-27 11:44:36.65,-206,670,-1917,85,-188,365,419,68,351,-243
,461,2023-10-27 11:44:36.66,-189,660,-1923,90,-207,380,468,32,436,-250
,462,2023-10-27 11:44:36.67,-193,644,-1913,96,-215,403,407,56,351,-231
,463,2023-10-27 11:44:36.68,-195,654,-1930,99,-215,434,458,31,427,-244
,464,2023-10-27 11:44:36.69,-192,657,-1929,102,-222,459,392,55,337,-223
,465,2023-10-27 11:44:36.70,-181,667,-1922,94,-230,482,464,34,430,-249
,466,2023-10-27 11:44:36.71,-187,691,-1903,84,-234,495,402,55,347,-228
,467,2023-10-27 11:44:36.72,-194,706,-1911,67,-227,502,485,37,448,-261
,468,2023-10-27 11:44:36.73,-177,711,-1918,49,-226,514,409,57,352,-233
,469,2023-10-27 11:44:36.74,-196,688,-1932,37,-226,524,489,48,441,-268
,470,2023-10-27 11:44:36.75,-185,683,-1929,37,-237,538,405,66,339,-235
,471,2023-10-27 11:44:36.76,-183,680,-1923,40,-243,557,494,65,429,-279
,472,2023-10-27 11:44:36.77,-199,679,-1915,39,-245,572,409,73,336,-241
,473,2023-10-27 11:44:36.78,-202,689,-1912,34,-246,578,495,72,423,-283
,474,2023-10-27 11:44:36.79,-185,704,-1900,29,-244,582,404,71,333,-237
,475,2023-10-27 11:44:36.80,-190,709,-1901,26,-236,589,507,84,423,-295
,476,2023-10-27 11:44:36.81,-194,691,-1918,28,-242,595,406,73,333,-239
,477,2023-10-27 11:44:36.82,-187,692,-1918,45,-253,600,508,89,419,-298
,478,2023-10-27 11:44:36.83,-186,683,-1904,60,-261,616,396,70,326,-233
