// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,50,2023-10-27 12:00:30.43,-10,-218,-2040,14,6,13,-211,-379,168,295
,51,2023-10-27 12:00:30.44,-1,-211,-2047,10,15,13,-166,-331,165,248
,52,2023-10-27 12:00:30.45,-1,-219,-2047,5,11,11,-213,-381,168,297
,53,2023-10-27 12:00:30.46,5,-223,-2054,5,12,11,-171,-335,164,253
,54,2023-10-27 12:00:30.47,-4,-220,-2056,4,10,13,-209,-379,170,294
,55,2023-10-27 12:00:30.48,0,-223,-2049,3,9,14,-169,-334,165,251
,56,2023-10-27 12:00:30.49,5,-216,-2038,1,7,11,-208,-376,168,292
,57,2023-10-27 12:00:30.50,-9,-219,-2048,1,2,9,-174,-337,163,255
,58,2023-10-27 12:00:30.51,-3,-216,-2050,1,-1,9,-211,-376,165,293
,59,2023-10-27 12:00:30.52,0,-217,-2044,-2,-4,9,-174,-336,162,255
,60,2023-10-27 12:00:30.53,-7,-211,-2038,-1,-6,9,-206,-372,166,289
,61,2023-10-27 12:00:30.54,0,-212,-2048,0,-6,10,-172,-335,163,253
,62,2023-10-27 12:00:30.55,-8,-205,-2044,-1,3,11,-205,-371,166,288
,63,2023-10-27 12:00:30.56,-12,-211,-2049,-1,6,12,-178,-338,160,258
,64,2023-10-27 12:00:30.57,-9,-216,-2040,-2,8,13,-205,-368,163,286
,65,2023-10-27 12:00:30.58,-3,-217,-2045,0,7,11,-174,-338,164,256
,66,2023-10-27 12:00:30.59,-19,-217,-2045,3,6,13,-198,-365,167,281
,67,2023-10-27 12:00:30.60,-9,-214,-2040,10,3,11,-172,-340,168,256
,68,2023-10-27 12:00:30.61,-5,-218,-2044,14,4,16,-200,-365,165,282
,69,2023-10-27 12:00:30.62,-20,-213,-2042,18,4,16,-172,-334,162,253
,70,2023-10-27 12:00:30.63,-5,-213,-2040,22,2,15,-193,-362,169,277
,71,2023-10-27 12:00:30.64,-6,-213,-2053,26,6,13,-170,-339,169,254
,72,2023-10-27 12:00:30.65,-9,-210,-2054,26,10,11,-192,-362,170,277
,73,2023-10-27 12:00:30.66,-3,-209,-2045,28,10,7,-179,-343,164,261
,74,2023-10-27 12:00:30.67,-11,-214,-2045,28,12,1,-196,-361,165,278
,75,2023-10-27 12:00:30.68,-2,-215,-2043,28,10,-7,-184,-350,166,267
,76,2023-10-27 12:00:30.69,-5,-217,-2048,32,5,-16,-188,-361,173,274
,77,2023-10-27 12:00:30.70,-5,-223,-2056,36,3,-20,-171,-346,175,258
,78,2023-10-27 12:00:30.71,-11,-230,-2055,37,-7,-25,-180,-354,174,267
,79,2023-10-27 12:00:30.72,-6,-221,-2057,35,-11,-26,-173,-344,171,258
,80,2023-10-27 12:00:30.73,-20,-230,-2059,33,-13,-24,-182,-354,172,268
,81,2023-10-27 12:00:30.74,-12,-227,-2058,33,-12,-23,-175,-349,174,262
,82,2023-10-27 12:00:30.75,-25,-240,-2053,35,-17,-16,-184,-352,168,268
,83,2023-10-27 12:00:30.76,-16,-255,-2044,40,-13,-12,-180,-351,171,265
,84,2023-10-27 12:00:30.77,-11,-253,-2039,51,-7,-4,-183,-350,167,266
,85,2023-10-27 12:00:30.78,-2,-252,-2035,62,6,3,-183,-353,170,268
,86,2023-10-27 12:00:30.79,-10,-254,-2019,77,19,7,-186,-350,164,268
,87,2023-10-27 12:00:30.80,-9,-249,-2030,90,27,13,-189,-358,169,273
,88,2023-10-27 12:00:30.81,-12,-264,-2030,107,36,19,-190,-352,162,271
,89,2023-10-27 12:00:30.82,-7,-266,-2038,123,42,24,-197,-361,164,279
,90,2023-10-27 12:00:30.83,-4,-269,-2032,142,46,29,-190,-352,162,271
,91,2023-10-27 12:00:30.84,-8,-265,-2027,148,56,32,-196,-362,166,279
,92,2023-10-27 12:00:30.85,0,-254,-2020,148,55,27,-196,-352,156,274
,93,2023-10-27 12:00:30.86,12,-244,-2023,144,62,18,-211,-370,159,290
,94,2023-10-27 12:00:30.87,-3,-242,-2037,128,66,9,-191,-351,160,271
,95,2023-10-27 12:00:30.88,7,-237,-2049,103,74,-6,-192,-362,170,277
,96,2023-10-27 12:00:30.89,11,-231,-2046,74,80,-23,-174,-336,162,255
,97,2023-10-27 12:00:30.90,9,-236,-2048,45,85,-40,-201,-359,158,280
,98,2023-10-27 12:00:30.91,6,-235,-2043,16,94,-57,-187,-340,153,263
,99,2023-10-27 12:00:30.92,15,-231,-2042,-10,101,-72,-204,-358,154,281
,100,2023-10-27 12:00:30.93,2,-227,-2040,-36,104,-87,-172,-327,155,249
,101,2023-10-27 12:00:30.94,4,-226,-2048,-62,97,-100,-195,-354,159,274
,102,2023-10-27 12:00:30.95,3,-226,-2059,-81,81,-113,-178,-334,156,256
,103,2023-10-27 12:00:30.96,-6,-237,-2061,-92,65,-114,-204,-358,154,281
,104,2023-10-27 12:00:30.97,-8,-235,-2055,-108,49,-116,-166,-318,152,242
,105,2023-10-27 12:00:30.98,-6,-232,-2046,-121,31,-115,-191,-345,154,268
,106,2023-10-27 12:00:30.99,-1,-220,-2057,-125,16,-110,-170,-319,149,244
,107,2023-10-27 12:00:31.00,1,-217,-2045,-127,4,-106,-211,-358,147,284
,108,2023-10-27 12:00:31.01,8,-209,-2039,-122,1,-103,-179,-328,149,253
,109,2023-10-27 12:00:31.02,3,-207,-2037,-114,2,-98,-199,-354,155,276
,110,2023-10-27 12:00:31.03,14,-206,-2018,-102,20,-99,-154,-312,158,233
,111,2023-10-27 12:00:31.04,12,-207,-2020,-79,24,-100,-195,-352,157,273
,112,2023-10-27 12:00:31.05,17,-209,-2038,-55,44,-102,-169,-320,151,244
,113,2023-10-27 12:00:31.06,21,-214,-2031,-28,60,-101,-209,-365,156,287
,114,2023-10-27 12:00:31.07,29,-202,-2047,3,65,-104,-179,-328,149,253
,115,2023-10-27 12:00:31.08,39,-210,-2041,29,64,-106,-211,-368,157,289
,116,2023-10-27 12:00:31.09,39,-212,-2044,53,61,-103,-170,-328,158,249
,117,2023-10-27 12:00:31.10,58,-217,-2043,66,69,-103,-193,-359,166,276
,118,2023-10-27 12:00:31.11,54,-201,-2044,74,81,-102,-151,-312,161,231
,119,2023-10-27 12:00:31.12,56,-214,-2041,72,88,-103,-194,-360,166,277
,120,2023-10-27 12:00:31.13,61,-223,-2054,73,90,-102,-155,-316,161,235
,121,2023-10-27 12:00:31.14,59,-232,-2053,77,81,-104,-201,-366,165,283
,122,2023-10-27 12:00:31.15,60,-240,-2043,81,72,-98,-159,-315,156,237
,123,2023-10-27 12:00:31.16,74,-243,-2047,73,75,-99,-207,-364,157,285
,124,2023-10-27 12:00:31.17,74,-247,-2042,63,75,-99,-162,-313,151,237
,125,2023-10-27 12:00:31.18,68,-244,-2056,56,72,-99,-208,-367,159,287
,126,2023-10-27 12:00:31.19,73,-256,-2053,49,65,-92,-162,-312,150,237
,127,2023-10-27 12:00:31.20,65,-250,-2049,42,60,-91,-215,-371,156,293
,128,2023-10-27 12:00:31.21,64,-256,-2053,36,58,-86,-164,-314,150,239
,129,2023-10-27 12:00:31.22,81,-250,-2047,31,50,-81,-214,-373,159,293
,130,2023-10-27 12:00:31.23,73,-246,-2043,21,50,-79,-160,-309,149,234
,131,2023-10-27 12:00:31.24,85,-238,-2040,16,54,-77,-217,-371,154,294
,132,2023-10-27 12:00:31.25,78,-238,-2030,16,51,-80,-168,-312,144,240
,133,2023-10-27 12:00:31.26,78,-242,-2043,17,41,-82,-221,-369,148,295
,134,2023-10-27 12:00:31.27,82,-240,-2045,20,37,-83,-154,-299,145,226
,135,2023-10-27 12:00:31.28,73,-252,-2042,25,20,-83,-202,-358,156,280
,136,2023-10-27 12:00:31.29,76,-257,-2038,42,0,-80,-135,-284,149,209
,137,2023-10-27 12:00:31.30,73,-250,-2047,56,-23,-76,-189,-348,159,268
,138,2023-10-27 12:00:31.31,71,-255,-2055,62,-41,-71,-126,-281,155,203
,139,2023-10-27 12:00:31.32,55,-274,-2063,64,-46,-65,-182,-350,168,266
,140,2023-10-27 12:00:31.33,50,-279,-2057,64,-57,-56,-115,-279,164,197
,141,2023-10-27 12:00:31.34,52,-276,-2066,61,-57,-44,-177,-349,172,263
,142,2023-10-27 12:00:31.35,57,-285,-2057,55,-52,-29,-115,-280,165,197
,143,2023-10-27 12:00:31.36,59,-288,-2053,47,-56,-20,-179,-355,176,267
,144,2023-10-27 12:00:31.37,43,-280,-2048,36,-45,-14,-112,-285,173,198
,145,2023-10-27 12:00:31.38,53,-269,-2048,28,-43,-8,-178,-358,180,268
,146,2023-10-27 12:00:31.39,41,-265,-2050,19,-38,-5,-113,-284,171,198
,147,2023-10-27 12:00:31.40,54,-264,-2037,13,-40,-6,-150,-344,194,247
,148,2023-10-27 12:00:31.41,40,-255,-2045,6,-36,-7,-53,-256,203,154
,149,2023-10-27 12:00:31.42,46,-252,-2034,-7,-20,-7,-60,-306,246,183
,150,2023-10-27 12:00:31.43,44,-255,-2026,-15,-18,-15,35,-220,255,92
,151,2023-10-27 12:00:31.44,38,-265,-2027,-19,-8,-13,-32,-292,260,162
,152,2023-10-27 12:00:31.45,45,-271,-2023,-20,-5,-14,5,-234,239,114
,153,2023-10-27 12:00:31.46,39,-270,-2020,-18,-8,-12,-86,-316,230,201
,154,2023-10-27 12:00:31.47,41,-257,-2030,-24,-2,-8,-38,-250,212,144
,155,2023-10-27 12:00:31.48,38,-248,-2026,-38,12,-3,-128,-338,210,233
,156,2023-10-27 12:00:31.49,37,-249,-2029,-53,15,-1,-70,-270,200,170
,157,2023-10-27 12:00:31.50,38,-234,-2046,-65,11,-3,-154,-353,199,253
,158,2023-10-27 12:00:31.51,48,-239,-2040,-73,13,1,-86,-276,190,181
,159,2023-10-27 12:00:31.52,58,-227,-2040,-77,16,0,-170,-356,186,263
,160,2023-10-27 12:00:31.53,64,-222,-2031,-81,12,-3,-106,-282,176,194
,161,2023-10-27 12:00:31.54,54,-235,-2035,-77,15,-7,-189,-366,177,277
,162,2023-10-27 12:00:31.55,52,-223,-2035,-67,11,-13,-117,-292,175,204
,163,2023-10-27 12:00:31.56,64,-220,-2036,-54,14,-19,-200,-374,174,287
,164,2023-10-27 12:00:31.57,51,-221,-2045,-44,26,-20,-128,-298,170,213
,165,2023-10-27 12:00:31.58,69,-215,-2047,-38,42,-24,-209,-377,168,293
,166,2023-10-27 12:00:31.59,68,-210,-2053,-28,53,-30,-132,-296,164,214
,167,2023-10-27 12:00:31.60,63,-216,-2061,-28,55,-34,-211,-376,165,293
,168,2023-10-27 12:00:31.61,78,-214,-2058,-29,50,-35,-139,-300,161,219
,169,2023-10-27 12:00:31.62,71,-208,-2061,-34,55,-35,-221,-379,158,300
,170,2023-10-27 12:00:31.63,74,-208,-2055,-36,54,-37,-147,-298,151,222
,171,2023-10-27 12:00:31.64,91,-204,-2052,-42,49,-42,-227,-381,154,304
,172,2023-10-27 12:00:31.65,87,-207,-2051,-40,45,-44,-146,-296,150,221
,173,2023-10-27 12:00:31.66,78,-210,-2053,-39,34,-47,-227,-377,150,302
,174,2023-10-27 12:00:31.67,77,-212,-2048,-33,23,-47,-154,-300,146,227
,175,2023-10-27 12:00:31.68,87,-218,-2049,-26,8,-47,-235,-383,148,309
,176,2023-10-27 12:00:31.69,79,-222,-2043,-18,-7,-46,-160,-306,146,233
,177,2023-10-27 12:00:31.70,67,-230,-2037,-8,-17,-39,-242,-388,146,315
,178,2023-10-27 12:00:31.71,69,-227,-2048,-1,-21,-33,-169,-315,146,242
,179,2023-10-27 12:00:31.72,74,-228,-2045,5,-21,-26,-249,-396,147,322
,180,2023-10-27 12:00:31.73,68,-228,-2054,9,-21,-19,-171,-317,146,244
,181,2023-10-27 12:00:31.74,65,-225,-2051,14,-21,-14,-244,-391,147,317
,182,2023-10-27 12:00:31.75,65,-229,-2055,20,-28,-11,-163,-311,148,237
,183,2023-10-27 12:00:31.76,56,-222,-2050,26,-24,-4,-240,-387,147,313
,184,2023-10-27 12:00:31.77,52,-233,-2052,34,-28,-2,-163,-310,147,236
,185,2023-10-27 12:00:31.78,64,-223,-2050,41,-28,3,-238,-385,147,311
,186,2023-10-27 12:00:31.79,51,-220,-2042,48,-27,2,-161,-306,145,233
,187,2023-10-27 12:00:31.80,46,-231,-2041,54,-24,2,-231,-380,149,305
,188,2023-10-27 12:00:31.81,58,-230,-2035,58,-16,3,-154,-304,150,229
,189,2023-10-27 12:00:31.82,56,-230,-2041,54,-1,-1,-229,-377,148,303
,190,2023-10-27 12:00:31.83,57,-230,-2035,45,10,-3,-159,-305,146,232
,191,2023-10-27 12:00:31.84,61,-242,-2036,43,15,-7,-230,-380,150,305
,192,2023-10-27 12:00:31.85,61,-257,-2045,46,9,-4,-152,-298,146,225
,193,2023-10-27 12:00:31.86,63,-246,-2048,43,-1,-5,-224,-374,150,299
,194,2023-10-27 12:00:31.87,32,-239,-2045,39,1,-1,-159,-303,144,231
,195,2023-10-27 12:00:31.88,51,-236,-2055,27,2,-4,-219,-371,152,295
,196,2023-10-27 12:00:31.89,52,-225,-2059,17,2,-8,-148,-297,149,222
,197,2023-10-27 12:00:31.90,56,-237,-2059,8,-2,-13,-210,-362,152,286
,198,2023-10-27 12:00:31.91,58,-237,-2054,4,-10,-17,-137,-291,154,214
,199,2023-10-27 12:00:31.92,59,-228,-2050,5,-12,-18,-115,-325,210,220
,200,2023-10-27 12:00:31.93,64,-220,-2051,-3,-14,-26,-13,-240,227,126
,201,2023-10-27 12:00:31.94,61,-222,-2048,-6,-17,-36,-27,-281,254,154
,202,2023-10-27 12:00:31.95,60,-233,-2042,-5,-11,-35,12,-221,233,104
,203,2023-10-27 12:00:31.96,54,-239,-2044,1,-14,-34,-39,-280,241,159
,204,2023-10-27 12:00:31.97,47,-239,-2034,-2,-3,-35,-2,-224,222,113
,205,2023-10-27 12:00:31.98,55,-235,-2032,-2,-6,-34,-54,-287,233,170
,206,2023-10-27 12:00:31.99,43,-235,-2038,-6,2,-31,-23,-234,211,128
,207,2023-10-27 12:00:32.00,56,-234,-2032,-7,-2,-26,-83,-296,213,189
,208,2023-10-27 12:00:32.01,38,-224,-2037,-13,9,-24,-51,-247,196,149
,209,2023-10-27 12:00:32.02,52,-244,-2035,-15,3,-21,-113,-312,199,212
,210,2023-10-27 12:00:32.03,49,-230,-2047,-9,0,-19,-80,-262,182,171
,211,2023-10-27 12:00:32.04,48,-230,-2041,-6,2,-17,-139,-323,184,231
,212,2023-10-27 12:00:32.05,49,-220,-2040,-9,4,-15,-99,-270,171,184
,213,2023-10-27 12:00:32.06,55,-219,-2027,-11,21,-19,-146,-324,178,235
,214,2023-10-27 12:00:32.07,48,-224,-2032,-9,23,-23,-98,-270,172,184
,215,2023-10-27 12:00:32.08,47,-218,-2041,-2,21,-24,-150,-327,177,238
,216,2023-10-27 12:00:32.09,58,-220,-2032,-2,31,-27,-104,-273,169,188
,217,2023-10-27 12:00:32.10,60,-233,-2038,-1,24,-32,-155,-325,170,240
,218,2023-10-27 12:00:32.11,68,-242,-2042,6,24,-32,-111,-275,164,193
,219,2023-10-27 12:00:32.12,73,-239,-2040,18,18,-31,-163,-331,168,247
,220,2023-10-27 12:00:32.13,67,-238,-2051,16,32,-30,-123,-281,158,202
,221,2023-10-27 12:00:32.14,68,-251,-2051,11,38,-29,-174,-332,158,253
,222,2023-10-27 12:00:32.15,79,-237,-2055,16,22,-29,-132,-288,156,210
,223,2023-10-27 12:00:32.16,76,-232,-2054,14,33,-23,-182,-343,161,262
,224,2023-10-27 12:00:32.17,83,-221,-2061,5,25,-30,-143,-296,153,219
,225,2023-10-27 12:00:32.18,77,-217,-2063,-7,29,-30,-190,-346,156,268
,226,2023-10-27 12:00:32.19,75,-217,-2063,-11,24,-30,-154,-304,150,229
,227,2023-10-27 12:00:32.20,86,-219,-2059,-11,8,-32,-202,-353,151,277
,228,2023-10-27 12:00:32.21,84,-217,-2064,-19,9,-33,-162,-310,148,236
,229,2023-10-27 12:00:32.22,76,-218,-2054,-30,12,-33,-200,-352,152,276
,230,2023-10-27 12:00:32.23,83,-214,-2064,-32,-5,-31,-158,-308,150,233
,231,2023-10-27 12:00:32.24,78,-212,-2051,-30,-10,-26,-193,-346,153,269
,232,2023-10-27 12:00:32.25,82,-210,-2049,-28,-16,-24,-156,-309,153,232
,233,2023-10-27 12:00:32.26,75,-199,-2053,-32,-17,-20,-192,-342,150,267
,234,2023-10-27 12:00:32.27,76,-194,-2057,-36,-22,-19,-164,-313,149,238
,235,2023-10-27 12:00:32.28,71,-196,-2055,-40,-20,-17,-206,-350,144,278
,236,2023-10-27 12:00:32.29,63,-205,-2038,-41,-24,-18,-165,-315,150,240
,237,2023-10-27 12:00:32.30,64,-201,-2041,-31,-29,-18,-192,-338,146,265
,238,2023-10-27 12:00:32.31,63,-210,-2043,-14,-40,-14,-156,-303,147,229
,239,2023-10-27 12:00:32.32,57,-200,-2048,-7,-30,-10,-184,-331,147,257
,240,2023-10-27 12:00:32.33,52,-204,-2038,-3,-26,-7,-153,-303,150,228
,241,2023-10-27 12:00:32.34,46,-224,-2037,3,-21,-2,-186,-333,147,259
,242,2023-10-27 12:00:32.35,49,-227,-2027,15,-19,0,-172,-324,152,248
,243,2023-10-27 12:00:32.36,62,-224,-2027,22,-16,7,-194,-341,147,267
,244,2023-10-27 12:00:32.37,56,-218,-2033,28,-5,12,-173,-319,146,246
,245,2023-10-27 12:00:32.38,44,-217,-2049,27,1,12,-199,-343,144,271
,246,2023-10-27 12:00:32.39,46,-220,-2039,26,8,11,-179,-321,142,250
,247,2023-10-27 12:00:32.40,63,-219,-2046,33,9,15,-210,-345,135,277
,248,2023-10-27 12:00:32.41,54,-228,-2040,39,2,9,-193,-328,135,260
,249,2023-10-27 12:00:32.42,63,-217,-2032,41,12,5,-210,-345,135,277
,250,2023-10-27 12:00:32.43,73,-222,-2030,42,11,-1,-191,-330,139,260
,251,2023-10-27 12:00:32.44,69,-216,-2047,37,21,-6,-202,-344,142,273
,252,2023-10-27 12:00:32.45,67,-223,-2046,35,23,-7,-186,-328,142,257
,253,2023-10-27 12:00:32.46,58,-223,-2056,28,21,-11,-194,-340,146,267
,254,2023-10-27 12:00:32.47,73,-208,-2052,20,12,-15,-175,-326,151,250
,255,2023-10-27 12:00:32.48,73,-217,-2059,12,8,-20,-182,-333,151,257
,256,2023-10-27 12:00:32.49,78,-216,-2052,4,4,-23,-173,-327,154,250
,257,2023-10-27 12:00:32.50,71,-211,-2041,-2,0,-26,-180,-338,158,259
,258,2023-10-27 12:00:32.51,97,-201,-2039,-8,1,-28,-175,-334,159,254
,259,2023-10-27 12:00:32.52,87,-191,-2048,-17,-5,-31,-177,-336,159,256
,260,2023-10-27 12:00:32.53,72,-199,-2068,-27,-6,-34,-171,-330,159,250
,261,2023-10-27 12:00:32.54,78,-197,-2080,-34,-18,-37,-173,-326,153,249
,262,2023-10-27 12:00:32.55,80,-200,-2078,-40,-30,-36,-166,-323,157,244
,263,2023-10-27 12:00:32.56,65,-215,-2064,-41,-32,-34,-162,-320,158,241
,264,2023-10-27 12:00:32.57,62,-233,-2047,-38,-33,-33,-165,-324,159,244
,265,2023-10-27 12:00:32.58,79,-227,-2042,-19,-38,-23,-163,-317,154,240
,266,2023-10-27 12:00:32.59,69,-225,-2038,-2,-39,-14,-163,-320,157,241
,267,2023-10-27 12:00:32.60,63,-237,-2045,6,-30,-5,-157,-310,153,233
,268,2023-10-27 12:00:32.61,52,-242,-2049,14,-23,5,-171,-323,152,247
,269,2023-10-27 12:00:32.62,47,-245,-2053,17,-20,14,-171,-320,149,245
,270,2023-10-27 12:00:32.63,43,-246,-2049,20,-14,25,-193,-338,145,265
,271,2023-10-27 12:00:32.64,50,-256,-2042,24,-18,36,-192,-332,140,262
,272,2023-10-27 12:00:32.65,43,-255,-2025,37,-16,45,-205,-348,143,276
,273,2023-10-27 12:00:32.66,46,-239,-2016,49,-16,53,-191,-331,140,261
,274,2023-10-27 12:00:32.67,38,-237,-2011,44,-1,53,-200,-340,140,270
,275,2023-10-27 12:00:32.68,26,-242,-2025,46,12,50,-189,-327,138,258
,276,2023-10-27 12:00:32.69,35,-241,-2045,53,15,44,-204,-346,142,275
,277,2023-10-27 12:00:32.70,43,-232,-2050,56,14,40,-178,-321,143,249
,278,2023-10-27 12:00:32.71,53,-216,-2039,44,19,33,-194,-342,148,268
,279,2023-10-27 12:00:32.72,52,-210,-2033,36,30,16,-176,-318,142,247
,280,2023-10-27 12:00:32.73,56,-203,-2031,24,38,0,-199,-351,152,275
,281,2023-10-27 12:00:32.74,59,-202,-2025,14,40,-17,-173,-317,144,245
,282,2023-10-27 12:00:32.75,65,-202,-2025,6,46,-29,-192,-342,150,267
,283,2023-10-27 12:00:32.76,86,-205,-2052,-10,49,-41,-170,-318,148,244
,284,2023-10-27 12:00:32.77,70,-213,-2076,-21,46,-46,-181,-337,156,259
,285,2023-10-27 12:00:32.78,72,-225,-2096,-29,31,-44,-154,-301,147,227
,286,2023-10-27 12:00:32.79,59,-222,-2105,-43,13,-41,-179,-336,157,257
,287,2023-10-27 12:00:32.80,67,-219,-2095,-54,-3,-32,-145,-295,150,220
,288,2023-10-27 12:00:32.81,58,-212,-2074,-66,-23,-22,-174,-329,155,251
,289,2023-10-27 12:00:32.82,64,-210,-2061,-69,-29,-9,-148,-294,146,221
,290,2023-10-27 12:00:32.83,54,-211,-2045,-65,-35,-5,-184,-339,155,261
,291,2023-10-27 12:00:32.84,51,-215,-2044,-55,-46,6,-155,-300,145,227
,292,2023-10-27 12:00:32.85,40,-214,-2041,-36,-50,16,-196,-346,150,271
,293,2023-10-27 12:00:32.86,42,-213,-2038,-21,-49,24,-165,-304,139,234
,294,2023-10-27 12:00:32.87,52,-201,-2039,-3,-36,30,-223,-362,139,292
,295,2023-10-27 12:00:32.88,50,-210,-2031,3,-14,34,-189,-317,128,253
,296,2023-10-27 12:00:32.89,39,-214,-2021,16,9,32,-231,-336,105,283
,297,2023-10-27 12:00:32.90,45,-210,-2015,37,11,26,-179,-270,91,224
,298,2023-10-27 12:00:32.91,56,-216,-2021,60,16,19,-232,-320,88,276
,299,2023-10-27 12:00:32.92,40,-219,-2035,76,29,12,-181,-290,109,235
,300,2023-10-27 12:00:32.93,49,-220,-2037,80,40,0,-246,-377,131,311
,301,2023-10-27 12:00:32.94,42,-236,-2043,83,50,-6,-209,-361,152,285
,302,2023-10-27 12:00:32.95,43,-237,-2038,84,49,-11,-275,-458,183,366
,303,2023-10-27 12:00:32.96,57,-236,-2034,81,45,-13,-221,-430,209,325
,304,2023-10-27 12:00:32.97,50,-234,-2028,68,47,-19,-278,-511,233,394
,305,2023-10-27 12:00:32.98,76,-238,-2033,53,58,-19,-218,-465,247,341
,306,2023-10-27 12:00:32.99,67,-236,-2047,31,73,-18,-276,-528,252,402
,307,2023-10-27 12:00:33.00,57,-242,-2054,11,74,-16,-220,-464,244,342
